,num,joueur
0,1,Hugo Lloris
1,3,Sergio Reguilón
2,5,Pierre Højbjerg
3,8,Harry Winks
4,10,Harry Kane
5,12,Emerson
6,15,Eric Dier
7,20,Dele Alli
8,25,Japhet Tanganga
9,27,Lucas Moura
10,29,Oliver Skipp
