,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,30-035,90,33,2,7,19,9,2,33,4,1,25.0,3,75.0,18,89,44,1,0,1,2,3,23,3
1,Emmanuel Dennis,25.0,ng NGA,LW,24-096,85,52,3,10,23,19,5,52,6,2,33.3,4,66.7,38,252,154,6,2,3,4,2,34,10
2,Ken Sema,12.0,se SWE,FW,28-142,5,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,1,0,1,0
3,Ismaila Sarr,23.0,sn SEN,RW,23-359,89,30,0,2,12,17,2,30,4,2,50.0,2,50.0,20,176,49,0,0,0,2,1,21,8
4,Cucho,29.0,co COL,RM,22-305,1,2,1,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Tom Cleverley,8.0,eng ENG,LM,32-191,90,48,4,16,24,8,1,48,0,0,,0,,27,60,16,1,0,1,1,0,30,2
6,Imran Louza,6.0,ma MAR,CM,22-294,90,63,5,23,34,6,0,63,3,2,66.7,1,33.3,33,153,59,1,0,0,0,0,29,0
7,Moussa Sissoko,19.0,fr FRA,RM,32-187,90,42,5,17,21,4,1,42,1,1,100.0,0,0.0,19,59,16,0,1,0,1,1,17,3
8,Hassane Kamara,14.0,ci CIV,LB,27-351,90,87,4,40,40,7,1,87,1,0,0.0,1,100.0,48,205,95,1,0,0,0,0,42,1
9,Samir Santos,22.0,br BRA,CB,27-076,89,52,11,40,10,2,0,52,0,0,,0,,31,101,36,0,0,0,0,0,27,0
10,Christian Kabasele,27.0,be BEL,CB,30-360,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Craig Cathcart,15.0,nir NIR,CB,33-013,90,53,9,36,17,0,0,53,0,0,,0,,36,143,77,0,1,0,0,0,39,0
12,Kiko Femenía,21.0,es ESP,RB,31-017,90,65,5,17,34,14,0,65,1,0,0.0,1,100.0,38,164,110,2,3,0,1,0,42,2
13,Ben Foster,1.0,eng ENG,GK,38-322,90,36,33,36,0,0,0,36,0,0,,0,,19,136,91,0,0,0,0,0,9,0
14,14 Players,,,,,990,566,82,247,235,87,12,566,20,8,40.0,12,60.0,328,1540,747,12,7,5,12,7,314,29
