,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,7.0,no NOR,FW,30-035,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
1,Emmanuel Dennis,25.0,ng NGA,LW,24-096,85,5,2,4,1,0,2,4,50.0,2,1,0,1,0,5,3,0
2,Ken Sema,12.0,se SWE,FW,28-142,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ismaila Sarr,23.0,sn SEN,RW,23-359,89,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Cucho,29.0,co COL,RM,22-305,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Tom Cleverley,8.0,eng ENG,LM,32-191,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,4,0
6,Imran Louza,6.0,ma MAR,CM,22-294,90,4,2,0,4,0,1,3,33.3,2,2,2,0,4,8,2,0
7,Moussa Sissoko,19.0,fr FRA,RM,32-187,90,1,1,0,1,0,1,2,50.0,1,3,2,1,0,1,7,0
8,Hassane Kamara,14.0,ci CIV,LB,27-351,90,3,1,2,1,0,2,2,100.0,0,1,0,1,4,7,4,0
9,Samir Santos,22.0,br BRA,CB,27-076,89,2,1,2,0,0,0,0,,0,1,0,1,2,4,6,0
10,Christian Kabasele,27.0,be BEL,CB,30-360,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Craig Cathcart,15.0,nir NIR,CB,33-013,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,4,0
12,Kiko Femenía,21.0,es ESP,RB,31-017,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0
13,Ben Foster,1.0,eng ENG,GK,38-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,8,9,7,1,8,15,53.3,7,11,7,4,14,31,38,0
