,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-291,78,14,21,66.7,232,41,7,9,77.8,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2
1,Cenk Tosun,14.0,tr TUR,FW,29-208,12,3,4,75.0,17,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Bernard,20.0,br BRA,LW,28-115,63,22,33,66.7,294,78,12,15,80.0,9,11,81.8,0,2,0.0,0,0.1,0.0,1,1,2,0,2
3,James Rodríguez,19.0,co COL,RW,29-173,27,15,26,57.7,234,64,10,12,83.3,2,6,33.3,2,7,28.6,0,0.0,0.0,0,2,0,0,2
4,Richarlison,7.0,br BRA,RW,23-236,90,29,42,69.0,366,43,19,22,86.4,7,9,77.8,1,1,100.0,0,0.0,0.1,1,1,1,1,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,31-115,63,30,38,78.9,514,84,15,17,88.2,13,15,86.7,2,5,40.0,0,0.1,0.1,1,2,0,0,1
6,André Gomes,21.0,pt POR,AM,27-155,27,17,19,89.5,279,56,9,9,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1
7,Tom Davies,26.0,eng ENG,DM,22-185,90,60,73,82.2,1070,318,28,32,87.5,28,33,84.8,4,7,57.1,0,0.0,0.3,0,7,1,0,9
8,Abdoulaye Doucouré,16.0,ml MLI,DM,28-000,90,68,79,86.1,946,243,45,48,93.8,18,21,85.7,3,3,100.0,0,0.0,0.1,0,8,3,1,9
9,Ben Godfrey,22.0,eng ENG,LB,22-352,90,30,37,81.1,421,111,17,21,81.0,11,13,84.6,2,3,66.7,0,0.0,0.0,0,4,1,1,3
10,Mason Holgate,4.0,eng ENG,CB,24-071,90,73,85,85.9,1370,458,27,30,90.0,39,43,90.7,7,11,63.6,0,0.1,0.1,2,4,0,0,2
11,Yerry Mina,13.0,co COL,CB,26-100,90,78,83,94.0,1417,481,30,30,100.0,43,46,93.5,4,6,66.7,0,0.0,0.0,1,13,0,0,13
12,Séamus Coleman,23.0,ie IRL,RB,32-082,90,53,62,85.5,779,267,30,33,90.9,19,22,86.4,2,4,50.0,0,0.0,0.0,1,3,0,0,2
13,Jordan Pickford,1.0,eng ENG,GK,26-300,90,29,37,78.4,747,568,9,9,100.0,10,10,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,521,639,81.5,8686,2812,259,289,89.6,208,242,86.0,41,72,56.9,0,0.3,0.7,7,48,8,3,47
