,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-291,78,30,1,3,16,11,4,30,2,1,50.0,1,50.0,18,99,15,0,1,0,4,0,25,7
1,Cenk Tosun,14.0,tr TUR,FW,29-208,12,4,0,0,1,3,1,4,0,0,,0,,2,15,1,0,0,0,0,0,4,2
2,Bernard,20.0,br BRA,LW,28-115,63,43,1,5,17,21,2,43,4,0,0.0,4,100.0,27,155,87,3,0,1,1,2,29,10
3,James Rodríguez,19.0,co COL,RW,29-173,27,26,0,3,14,9,0,26,1,1,100.0,0,0.0,18,100,54,1,1,0,0,1,21,1
4,Richarlison,7.0,br BRA,RW,23-236,90,49,2,4,20,26,1,49,2,1,50.0,1,50.0,32,326,170,6,3,0,1,3,45,7
5,Gylfi Sigurðsson,10.0,is ISL,AM,31-115,63,43,1,5,25,15,1,43,0,0,,0,,20,73,14,0,0,0,3,0,31,2
6,André Gomes,21.0,pt POR,AM,27-155,27,22,0,2,12,9,0,22,1,1,100.0,0,0.0,14,102,77,1,2,0,1,0,13,0
7,Tom Davies,26.0,eng ENG,DM,22-185,90,82,5,17,60,6,0,82,3,3,100.0,0,0.0,51,268,131,1,1,0,1,0,60,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,28-000,90,88,3,18,41,30,1,88,0,0,,0,,46,207,117,2,5,0,1,1,59,10
9,Ben Godfrey,22.0,eng ENG,LB,22-352,90,44,0,19,18,8,0,44,0,0,,0,,19,99,69,2,1,0,2,0,22,1
10,Mason Holgate,4.0,eng ENG,CB,24-071,90,96,10,48,48,1,1,96,0,0,,0,,66,466,347,2,0,0,0,1,71,0
11,Yerry Mina,13.0,co COL,CB,26-100,90,92,8,37,53,2,2,92,0,0,,0,,67,495,392,5,0,0,0,0,68,0
12,Séamus Coleman,23.0,ie IRL,RB,32-082,90,68,2,15,37,16,4,68,0,0,,0,,39,174,71,2,1,1,0,2,47,6
13,Jordan Pickford,1.0,eng ENG,GK,26-300,90,40,30,40,0,0,0,40,0,0,,0,,24,181,127,0,0,0,0,0,23,0
14,14 Players,,,,,990,727,63,216,362,157,17,727,13,7,53.8,6,46.2,443,2760,1672,25,15,2,14,10,518,47
