,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-282,90,20,0,0,4,16,2,20,2,2,100.0,0,0.0,14,73,55,3,2,1,1,1,19,3
1,Richarlison,30.0,br BRA,LW,21-227,74,26,1,2,10,14,2,26,0,0,,0,,19,135,73,2,2,0,4,2,20,1
2,Bernard,20.0,br BRA,"LM,LW",26-106,16,15,0,0,3,12,2,15,0,0,,0,,11,108,83,3,0,2,2,0,12,5
3,Theo Walcott,11.0,eng ENG,"RW,RM",29-282,90,30,1,5,14,13,4,30,1,1,100.0,0,0.0,19,97,41,0,2,0,2,2,22,6
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-106,82,37,1,2,13,22,3,37,3,1,33.3,2,66.7,22,94,54,3,2,1,2,1,26,9
5,Cenk Tosun,14.0,tr TUR,FW,27-199,8,5,0,0,3,2,1,5,0,0,,0,,2,13,7,0,1,0,0,0,2,1
6,André Gomes,8.0,pt POR,DM,25-146,52,37,0,6,25,8,0,37,0,0,,0,,27,110,79,2,1,0,1,1,28,0
7,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",29-045,38,37,0,5,23,9,0,37,1,0,0.0,1,100.0,24,100,49,0,0,0,2,1,24,0
8,Tom Davies,26.0,eng ENG,"DM,CM",20-176,90,64,1,7,48,11,0,64,0,0,,0,,39,164,66,0,1,0,1,0,38,1
9,Lucas Digne,12.0,fr FRA,LB,25-156,90,87,3,15,45,28,0,87,0,0,,0,,51,333,203,7,2,0,1,1,52,11
10,Kurt Zouma,5.0,fr FRA,CB,24-057,90,54,3,18,34,2,0,54,0,0,,0,,28,176,97,1,1,0,1,0,27,0
11,Michael Keane,4.0,eng ENG,CB,25-346,90,39,4,20,19,0,0,39,0,0,,0,,19,108,37,0,0,0,0,0,16,0
12,Séamus Coleman,23.0,ie IRL,RB,30-073,90,67,2,18,34,17,0,67,1,0,0.0,1,100.0,38,278,169,5,3,0,0,1,34,0
13,Jordan Pickford,1.0,eng ENG,GK,24-291,90,30,25,30,0,0,0,30,0,0,,0,,16,84,69,0,0,0,1,0,14,0
14,14 Players,,,,,990,548,41,128,275,154,14,548,8,4,50.0,4,50.0,329,1873,1082,26,17,4,18,10,334,37
