,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-249,90,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Danny Rose,3.0,eng ENG,LW,28-275,68,60,54,6,0,0,0,11,1,5,0,5,0,35,0,2
2,Harry Winks,8.0,eng ENG,"DM,LM",23-060,22,18,18,0,0,0,0,0,0,0,0,0,0,17,0,1
3,Christian Eriksen,23.0,dk DEN,"RW,AM",27-048,90,63,61,2,1,0,0,4,0,0,0,0,0,52,0,1
4,Son Heung-min,7.0,kr KOR,"AM,RW,LW",26-269,89,32,32,0,0,1,0,0,0,0,0,0,0,28,0,2
5,Victor Wanyama,12.0,ke KEN,CM,27-282,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Dele Alli,20.0,eng ENG,"DM,AM",22-357,81,86,86,0,0,3,0,0,0,0,0,0,0,74,0,2
7,Lucas Moura,27.0,br BRA,RW,26-233,9,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
8,Moussa Sissoko,17.0,fr FRA,DM,29-230,90,69,68,1,1,0,0,0,0,0,0,0,0,56,0,1
9,Ben Davies,33.0,wls WAL,LB,25-344,90,101,87,14,0,0,1,1,14,0,0,0,0,86,0,0
10,Jan Vertonghen,5.0,be BEL,CB,31-344,90,89,88,1,1,0,1,0,0,0,0,0,0,83,0,0
11,Toby Alderweireld,4.0,be BEL,CB,30-032,90,81,78,3,3,1,2,0,0,0,0,0,0,77,0,0
12,Kieran Trippier,2.0,eng ENG,RB,28-196,90,84,72,12,0,2,1,8,9,3,2,1,0,70,0,1
13,Hugo Lloris,1.0,fr FRA,GK,32-098,90,33,24,9,2,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,737,689,48,8,7,5,24,24,8,2,6,0,628,0,10
