,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-249,90,34,0,1,8,26,10,34,2,1,50.0,1,50.0,20,107,56,3,2,3,4,2,24,12
1,Danny Rose,3.0,eng ENG,LW,28-275,68,73,0,5,27,42,1,73,5,2,40.0,3,60.0,45,208,114,5,5,0,4,0,50,22
2,Harry Winks,8.0,eng ENG,"DM,LM",23-060,22,18,0,5,8,5,0,18,1,1,100.0,0,0.0,17,105,46,2,0,0,0,0,16,0
3,Christian Eriksen,23.0,dk DEN,"RW,AM",27-048,90,77,0,4,30,45,4,77,1,1,100.0,0,0.0,49,263,156,3,6,1,1,1,55,6
4,Son Heung-min,7.0,kr KOR,"AM,RW,LW",26-269,89,43,0,0,12,31,4,43,7,5,71.4,2,28.6,29,246,124,9,2,4,1,2,34,11
5,Victor Wanyama,12.0,ke KEN,CM,27-282,1,1,0,0,1,0,0,1,0,0,,0,,1,4,0,0,0,0,0,0,1,0
6,Dele Alli,20.0,eng ENG,"DM,AM",22-357,81,96,1,11,62,23,3,96,1,1,100.0,0,0.0,64,248,109,1,1,0,3,1,82,3
7,Lucas Moura,27.0,br BRA,RW,26-233,9,6,0,2,3,1,1,6,2,2,100.0,0,0.0,5,48,15,1,0,1,0,2,7,1
8,Moussa Sissoko,17.0,fr FRA,DM,29-230,90,81,3,17,53,12,1,81,2,2,100.0,0,0.0,43,401,258,7,3,0,3,1,50,2
9,Ben Davies,33.0,wls WAL,LB,25-344,90,116,4,19,67,30,2,116,0,0,,0,,66,276,155,5,3,0,1,0,78,6
10,Jan Vertonghen,5.0,be BEL,CB,31-344,90,96,4,32,61,5,3,96,1,1,100.0,0,0.0,68,335,226,5,2,0,0,1,76,1
11,Toby Alderweireld,4.0,be BEL,CB,30-032,90,85,2,30,52,3,2,85,0,0,,0,,67,324,214,0,0,0,1,0,72,0
12,Kieran Trippier,2.0,eng ENG,RB,28-196,90,95,2,19,42,34,1,95,1,1,100.0,0,0.0,54,247,171,6,6,0,1,1,62,8
13,Hugo Lloris,1.0,fr FRA,GK,32-098,90,35,32,35,0,0,0,35,0,0,,0,,14,47,13,0,0,0,0,0,21,0
14,14 Players,,,,,990,856,48,180,426,257,32,856,23,17,73.9,6,26.1,542,2859,1657,47,30,9,19,11,628,72
