,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ademola Lookman,37.0,ng NGA,FW,24-091,90,22,28,78.6,280,57,12,17,70.6,9,9,100.0,0,0,,0,0.0,0.1,0,0,2,0,4
1,Patson Daka,29.0,zm ZAM,FW,23-102,74,9,12,75.0,108,1,6,9,66.7,3,3,100.0,0,0,,0,0.0,0.1,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,FW,24-041,16,5,5,100.0,71,4,2,2,100.0,2,2,100.0,0,0,,1,0.1,0.0,1,0,0,0,0
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-135,87,61,70,87.1,795,230,37,40,92.5,18,22,81.8,1,3,33.3,0,0.5,0.2,4,6,3,1,6
4,Boubakary Soumaré,42.0,fr FRA,CM,22-326,3,4,4,100.0,57,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Youri Tielemans,8.0,be BEL,CM,24-257,90,57,65,87.7,935,282,30,34,88.2,24,26,92.3,3,3,100.0,0,0.0,0.0,0,6,0,0,7
6,James Maddison,10.0,eng ENG,CM,25-057,90,31,44,70.5,507,139,17,21,81.0,10,14,71.4,4,8,50.0,0,0.1,0.1,1,1,1,0,3
7,Luke Thomas,33.0,eng ENG,WB,20-223,52,48,51,94.1,636,174,30,31,96.8,16,16,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,6
8,James Justin,2.0,eng ENG,WB,23-330,38,21,24,87.5,321,158,12,14,85.7,8,9,88.9,1,1,100.0,0,0.2,0.0,1,1,0,0,4
9,Marc Albrighton,11.0,eng ENG,WB,32-062,90,33,43,76.7,531,204,20,23,87.0,11,15,73.3,2,3,66.7,0,0.0,0.0,0,1,1,0,4
10,Jannik Vestergaard,23.0,dk DEN,CB,29-169,90,67,72,93.1,1337,423,15,16,93.8,44,45,97.8,8,9,88.9,0,0.0,0.0,0,2,0,0,1
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-241,90,64,71,90.1,1114,359,24,27,88.9,37,40,92.5,3,4,75.0,0,0.0,0.0,0,0,0,0,2
12,Hamza Choudhury,20.0,eng ENG,CB,24-110,90,55,63,87.3,957,240,24,26,92.3,23,24,95.8,5,7,71.4,0,0.0,0.0,0,1,0,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,35-075,90,29,41,70.7,759,420,6,6,100.0,12,12,100.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,506,593,85.3,8408,2697,238,269,88.5,218,238,91.6,38,62,61.3,1,0.8,0.6,7,21,7,1,39
