,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jermain Defoe,18.0,eng ENG,FW,34-337,70,13,0,2,8,4,1,13,1,0,0.0,1,100.0,6,19,1,0,0,0,0,1,4,2
1,Lys Mousset,31.0,fr FRA,FW,21-213,20,10,0,0,3,7,3,10,2,0,0.0,2,100.0,6,36,3,0,1,0,0,1,7,3
2,Joshua King,17.0,no NOR,"LM,FW,WB",25-237,90,29,0,3,20,7,2,29,5,2,40.0,3,60.0,21,181,40,1,1,0,3,2,24,3
3,Harry Arter,8.0,ie IRL,"CM,DM,FW",27-255,90,60,1,9,46,6,0,60,0,0,,0,,42,206,123,1,0,0,0,0,39,0
4,Dan Gosling,4.0,eng ENG,"CM,DM",27-220,90,55,3,10,41,4,1,55,1,1,100.0,0,0.0,32,146,62,1,0,0,2,2,31,3
5,Ryan Fraser,24.0,sct SCO,DM,23-197,37,13,2,2,8,3,1,13,0,0,,0,,10,120,48,1,1,0,0,2,12,0
6,Jordon Ibe,33.0,eng ENG,"RM,WB,DM",21-275,53,23,0,1,7,15,1,23,2,2,100.0,0,0.0,16,132,77,3,2,0,2,2,15,3
7,Charlie Daniels,11.0,eng ENG,"LB,WB,DM",31-002,90,65,3,18,28,19,0,65,1,1,100.0,0,0.0,38,257,146,4,3,0,1,0,40,5
8,Adam Smith,15.0,eng ENG,"RB,WB,DM",26-133,90,51,4,19,24,11,0,51,0,0,,0,,25,139,38,0,0,0,1,0,20,5
9,Tyrone Mings,26.0,eng ENG,CB,24-180,45,38,1,27,10,1,1,38,0,0,,0,,28,126,39,0,0,0,1,0,27,0
10,Simon Francis,2.0,eng ENG,CB,32-205,45,31,5,20,8,4,0,31,0,0,,0,,16,105,33,1,1,0,0,0,9,0
11,Nathan Aké,5.0,nl NED,CB,22-203,90,56,4,31,19,7,4,56,1,1,100.0,0,0.0,33,203,62,0,1,0,0,0,33,2
12,Steve Cook,3.0,eng ENG,CB,26-143,90,66,8,36,27,3,1,66,0,0,,0,,32,163,41,0,0,0,1,0,33,1
13,Asmir Begović,27.0,ba BIH,GK,30-081,90,41,40,41,0,0,0,41,0,0,,0,,23,97,54,0,0,0,0,0,24,0
14,14 Players,,,,,990,551,71,219,249,91,15,551,13,7,53.8,6,46.2,328,1930,767,12,10,0,11,10,318,27
