,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jermain Defoe,18.0,eng ENG,FW,34-337,70,7,10,70.0,141,13,2,5,40.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
1,Lys Mousset,31.0,fr FRA,FW,21-213,20,3,4,75.0,44,18,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,0
2,Joshua King,17.0,no NOR,"LM,FW,WB",25-237,90,12,19,63.2,187,17,6,11,54.5,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Harry Arter,8.0,ie IRL,"CM,DM,FW",27-255,90,44,52,84.6,752,177,22,24,91.7,19,22,86.4,3,4,75.0,0,0.0,0.0,0,2,0,0,6
4,Dan Gosling,4.0,eng ENG,"CM,DM",27-220,90,34,47,72.3,591,196,16,23,69.6,12,15,80.0,4,5,80.0,0,0.0,0.0,0,4,2,0,6
5,Ryan Fraser,24.0,sct SCO,DM,23-197,37,7,11,63.6,69,2,6,7,85.7,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jordon Ibe,33.0,eng ENG,"RM,WB,DM",21-275,53,13,19,68.4,336,106,4,4,100.0,2,5,40.0,7,9,77.8,0,0.2,0.3,2,3,2,2,4
7,Charlie Daniels,11.0,eng ENG,"LB,WB,DM",31-002,90,40,57,70.2,617,187,23,25,92.0,12,17,70.6,3,13,23.1,0,0.1,0.1,1,1,1,1,4
8,Adam Smith,15.0,eng ENG,"RB,WB,DM",26-133,90,28,38,73.7,529,128,15,17,88.2,9,16,56.3,4,5,80.0,0,0.0,0.0,1,0,0,0,2
9,Tyrone Mings,26.0,eng ENG,CB,24-180,45,28,36,77.8,566,236,7,11,63.6,18,18,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
10,Simon Francis,2.0,eng ENG,CB,32-205,45,14,24,58.3,249,119,6,8,75.0,7,9,77.8,1,5,20.0,0,0.0,0.0,0,1,0,0,1
11,Nathan Aké,5.0,nl NED,CB,22-203,90,31,43,72.1,564,143,16,19,84.2,10,16,62.5,5,8,62.5,0,0.0,0.0,0,3,0,0,1
12,Steve Cook,3.0,eng ENG,CB,26-143,90,42,56,75.0,730,243,17,20,85.0,21,26,80.8,3,6,50.0,0,0.0,0.0,0,1,0,0,3
13,Asmir Begović,27.0,ba BIH,GK,30-081,90,18,37,48.6,528,362,1,1,100.0,10,10,100.0,7,25,28.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,321,453,70.9,5903,1947,142,176,80.7,131,170,77.1,42,90,46.7,0,0.3,0.5,4,17,5,3,28
