,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andy Carroll,9.0,eng ENG,FW,30-013,65,28,1,1,17,11,5,28,1,1,100.0,0,0.0,13,77,35,1,1,0,2,2,20,0
1,Javier Hernández,17.0,mx MEX,FW,30-232,25,9,0,1,2,6,2,9,0,0,,0,,7,18,10,0,0,0,1,0,7,4
2,Felipe Anderson,8.0,br BRA,LW,25-279,90,85,1,7,40,42,1,85,5,2,40.0,3,60.0,66,458,225,4,7,0,4,5,64,12
3,Michail Antonio,30.0,jm JAM,"RW,AM",28-297,90,46,2,5,17,25,5,46,4,2,50.0,2,50.0,36,267,108,5,4,2,3,5,43,13
4,Samir Nasri,18.0,fr FRA,AM,31-207,65,46,0,5,29,12,1,46,0,0,,0,,35,156,79,0,0,0,0,0,37,0
5,Robert Snodgrass,11.0,sct SCO,"DM,AM",31-134,25,28,0,3,12,13,1,28,0,0,,0,,20,123,45,0,2,0,0,2,24,1
6,Declan Rice,41.0,eng ENG,DM,20-005,90,79,2,11,61,7,1,79,2,1,50.0,1,50.0,57,377,177,3,2,0,1,2,57,0
7,Mark Noble,16.0,eng ENG,DM,31-256,78,82,4,12,43,28,1,82,3,3,100.0,0,0.0,59,283,153,1,3,0,0,0,67,3
8,Grady Diangana,45.0,cd COD,RW,20-275,12,11,0,1,6,4,0,11,0,0,,0,,8,44,28,1,1,0,0,0,11,4
9,Aaron Cresswell,3.0,eng ENG,LB,29-035,90,90,4,21,45,24,2,90,0,0,,0,,49,215,95,2,1,0,0,0,51,12
10,Angelo Ogbonna,21.0,it ITA,CB,30-241,90,61,4,25,36,0,0,61,0,0,,0,,40,282,106,0,0,0,0,0,38,0
11,Issa Diop,23.0,fr FRA,CB,22-010,90,64,9,24,40,0,0,64,1,0,0.0,1,100.0,43,228,74,0,0,0,0,0,45,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-003,90,68,3,16,32,22,2,68,0,0,,0,,37,162,93,3,2,1,2,1,39,7
13,Łukasz Fabiański,1.0,pl POL,GK,33-276,90,42,36,42,0,0,0,42,0,0,,0,,23,111,83,0,0,0,0,0,16,0
14,14 Players,,,,,990,739,66,174,380,194,21,739,16,9,56.3,7,43.8,493,2801,1311,20,23,3,13,17,519,56
