,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Carroll,9.0,eng ENG,FW,30-013,65,1,0,0,2,0,0,1,0,0,0,0,0,5,8,4,66.7
1,Javier Hernández,17.0,mx MEX,FW,30-232,25,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
2,Felipe Anderson,8.0,br BRA,LW,25-279,90,0,0,0,1,2,1,4,1,0,0,0,0,11,0,0,
3,Michail Antonio,30.0,jm JAM,"RW,AM",28-297,90,0,0,0,1,0,1,4,0,0,0,0,0,2,2,3,40.0
4,Samir Nasri,18.0,fr FRA,AM,31-207,65,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,
5,Robert Snodgrass,11.0,sct SCO,"DM,AM",31-134,25,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0.0
6,Declan Rice,41.0,eng ENG,DM,20-005,90,0,0,0,0,1,0,0,2,2,0,0,0,6,1,0,100.0
7,Mark Noble,16.0,eng ENG,DM,31-256,78,0,0,0,0,0,0,3,0,3,0,0,0,6,0,1,0.0
8,Grady Diangana,45.0,cd COD,RW,20-275,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
9,Aaron Cresswell,3.0,eng ENG,LB,29-035,90,0,0,0,1,0,0,3,1,1,0,0,0,5,2,2,50.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-241,90,0,0,0,1,0,0,0,2,0,0,0,0,7,4,3,57.1
11,Issa Diop,23.0,fr FRA,CB,22-010,90,0,0,0,0,0,0,0,1,2,0,0,0,7,1,0,100.0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-003,90,0,0,0,1,2,0,4,3,0,0,0,0,7,0,2,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-276,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,10,6,3,22,11,9,0,0,0,63,18,16,52.9
