,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,23-042,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
1,Paul Pogba,6.0,fr FRA,"LW,LM",27-272,90,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0
2,Mason Greenwood,11.0,eng ENG,RW,19-072,73,4,3,2,1,1,0,2,0.0,2,1,0,1,0,4,0,0
3,Anthony Martial,9.0,fr FRA,FW,25-007,17,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-095,90,2,1,2,0,0,1,4,25.0,3,1,0,1,1,3,1,0
5,Fred,17.0,br BRA,DM,27-282,90,3,1,3,0,0,1,2,50.0,1,0,0,0,0,3,1,0
6,Scott McTominay,39.0,sct SCO,"DM,RM",24-004,90,2,2,1,1,0,2,3,66.7,1,2,1,1,1,3,2,0
7,Luke Shaw,23.0,eng ENG,LB,25-153,90,4,4,4,0,0,3,4,75.0,1,1,0,1,0,4,2,0
8,Harry Maguire,5.0,eng ENG,CB,27-282,90,1,1,0,1,0,1,2,50.0,1,4,3,1,4,5,2,0
9,Victor Lindelöf,2.0,se SWE,CB,26-148,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-016,90,4,1,3,1,0,3,4,75.0,1,0,0,0,2,6,4,0
11,David de Gea,1.0,es ESP,GK,30-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,23,16,17,4,2,11,25,44.0,14,11,4,7,11,34,14,0
