,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Adam Armstrong,9.0,eng ENG,FW,24-304,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Mohamed Elyounoussi,24.0,no NOR,"LM,CM",27-129,48,2,0,1,1,0,0,1,0.0,1,1,0,1,1,3,0,0
2,Armando Broja,18.0,al ALB,FW,20-092,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Lyanco,4.0,br BRA,CB,24-313,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
4,Nathan Tella,23.0,ng NGA,"FW,LM",22-159,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-278,90,2,0,2,0,0,1,1,100.0,0,1,0,1,2,4,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-040,90,2,1,1,1,0,0,0,,0,1,0,1,0,2,1,0
7,Nathan Redmond,11.0,eng ENG,"RM,FW",27-280,90,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,1,0
8,Kyle Walker-Peters,2.0,eng ENG,LB,24-242,90,3,0,2,1,0,1,1,100.0,0,2,1,1,1,4,2,0
9,Jan Bednarek,35.0,pl POL,CB,25-243,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,6,0
10,Jack Stephens,5.0,eng ENG,CB,27-318,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,10,0
11,Valentino Livramento,21.0,eng ENG,RB,19-029,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0
12,Willy Caballero,13.0,ar ARG,GK,40-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,990,12,4,9,3,0,5,10,50.0,5,14,3,11,8,20,24,1
