,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Mohamed Salah,11.0,eg EGY,FW,28-146,90,21,20,1,0,2,0,1,0,0,0,0,0,17,0,0
1,Sadio Mané,10.0,sn SEN,LW,28-212,90,26,26,0,0,0,0,0,0,0,0,0,0,17,0,1
2,Diogo Jota,20.0,pt POR,"RW,AM",23-340,90,25,23,1,0,0,0,0,0,0,0,0,0,22,1,0
3,Roberto Firmino,9.0,br BRA,AM,29-037,58,21,21,0,0,0,0,1,0,0,0,0,0,16,0,1
4,Xherdan Shaqiri,23.0,ch SUI,"RW,AM",29-029,32,15,13,2,1,0,0,0,0,1,0,0,0,11,0,1
5,Georginio Wijnaldum,5.0,nl NED,DM,29-363,90,57,55,1,1,0,0,0,0,0,0,0,0,50,1,2
6,Jordan Henderson,14.0,eng ENG,DM,30-144,90,43,41,2,2,0,0,1,0,0,0,0,0,37,0,0
7,Andrew Robertson,26.0,sct SCO,LB,26-242,90,62,46,15,3,0,1,5,12,0,0,0,0,46,1,1
8,Joe Gomez,12.0,eng ENG,CB,23-169,90,68,67,1,1,0,1,0,0,0,0,0,0,61,0,0
9,Joël Matip,32.0,cm CMR,CB,29-092,90,61,57,4,4,0,0,0,0,0,0,0,0,49,0,0
10,Trent Alexander-Arnold,66.0,eng ENG,RB,22-032,62,37,23,13,2,1,0,2,10,1,1,0,0,26,1,0
11,James Milner,7.0,eng ENG,RB,34-309,28,17,15,2,1,0,0,1,1,0,0,0,0,11,0,1
12,Alisson,1.0,br BRA,GK,28-037,90,48,35,12,5,0,0,0,0,0,0,0,0,36,1,0
13,13 Players,,,,,990,501,442,54,20,3,2,11,23,2,1,0,0,399,5,7
