,num,joueur
0,9,Roberto Firmino
1,10,Sadio Mané
2,11,Mohamed Salah
3,12,Joe Gomez
4,14,Jordan Henderson
5,20,Diogo Jota
6,26,Andrew Robertson
7,32,Joël Matip
8,66,Trent Alexander-Arnold
9,,
10,13,Adrián
