,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,4,Lyanco
3,8,James Ward-Prowse
4,10,Che Adams
5,15,Romain Perraud
6,19,Moussa Djenepo
7,22,Mohammed Salisu
8,23,Samuel Edozie
9,24,Mohamed Elyounoussi
10,27,Ibrahima Diallo
