,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,26-166,90,0,0,0,1,0,0,0,0,1,0,0,0,3,2,5,28.6
1,Samuel Edozie,23.0,eng ENG,LW,19-332,83,0,0,0,0,3,0,2,1,0,1,0,0,3,0,1,0.0
2,Adam Armstrong,9.0,eng ENG,LW,25-319,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Moussa Djenepo,19.0,ml MLI,RW,24-194,45,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,
4,Joe Aribo,7.0,ng NGA,RW,26-158,45,1,0,0,2,0,0,0,1,0,0,0,0,2,1,1,50.0
5,Mohamed Elyounoussi,24.0,no NOR,AM,28-144,77,0,0,0,1,0,0,2,1,1,0,0,0,0,2,2,50.0
6,Sekou Mara,18.0,fr FRA,AM,20-149,13,0,0,0,0,2,0,0,0,1,0,0,0,1,0,2,0.0
7,Ibrahima Diallo,27.0,fr FRA,DM,23-293,45,0,0,0,0,0,0,0,1,0,0,0,0,7,2,1,66.7
8,Stuart Armstrong,17.0,sct SCO,DM,30-271,45,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
9,James Ward-Prowse,8.0,eng ENG,DM,28-055,90,0,0,0,0,1,0,6,3,2,0,0,0,6,2,1,66.7
10,Romain Perraud,15.0,fr FRA,LB,25-095,53,0,0,0,3,0,0,2,0,0,0,0,1,0,1,2,33.3
11,Ainsley Maitland-Niles,3.0,eng ENG,LB,25-119,37,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,100.0
12,Mohammed Salisu,22.0,gh GHA,CB,23-253,90,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1,50.0
13,Lyanco,4.0,br BRA,CB,25-328,90,0,0,0,1,1,0,0,3,2,0,0,0,7,2,0,100.0
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-257,90,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
15,Gavin Bazunu,31.0,ie IRL,GK,20-309,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,1,0,0,9,9,0,16,12,10,1,0,1,47,14,16,46.7
