,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-149,90,17,19,89.5,230,11,8,8,100.0,5,5,100.0,1,1,100.0,0,0.1,0.1,2,0,0,0,0
1,Neal Maupay,9.0,fr FRA,"FW,AM",24-253,90,25,32,78.1,322,70,11,13,84.6,10,12,83.3,0,0,,0,0.0,0.0,1,3,1,0,1
2,Leandro Trossard,11.0,be BEL,"AM,WB,CM",26-141,81,24,39,61.5,412,74,11,14,78.6,10,17,58.8,3,6,50.0,0,0.1,0.1,1,2,0,0,2
3,José Izquierdo,19.0,co COL,WB,28-291,9,8,9,88.9,115,10,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Yves Bissouma,8.0,ml MLI,CM,24-237,90,54,57,94.7,827,192,28,29,96.6,21,21,100.0,3,4,75.0,0,0.3,0.1,2,2,1,0,4
5,Adam Lallana,14.0,eng ENG,CM,32-349,90,52,55,94.5,751,192,32,32,100.0,15,16,93.8,3,3,100.0,0,0.1,0.1,1,4,2,0,12
6,Jakub Moder,15.0,pl POL,"WB,CM",22-017,66,26,34,76.5,315,79,18,21,85.7,8,9,88.9,0,1,0.0,0,0.1,0.1,1,0,1,0,3
7,Aaron Connolly,7.0,ie IRL,"WB,FW",21-086,24,2,3,66.7,24,4,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,WB,29-313,66,54,65,83.1,1103,311,19,21,90.5,20,20,100.0,13,21,61.9,0,0.1,0.2,2,5,2,1,7
9,Alireza Jahanbakhsh,16.0,ir IRN,WB,27-256,24,14,22,63.6,254,125,5,7,71.4,7,11,63.6,2,2,100.0,0,1.1,0.7,2,0,4,1,4
10,Joël Veltman,34.0,nl NED,CB,29-099,90,83,100,83.0,1406,345,43,47,91.5,34,42,81.0,6,10,60.0,0,0.1,0.0,3,5,1,0,8
11,Lewis Dunk,5.0,eng ENG,CB,29-154,90,108,120,90.0,2141,550,30,31,96.8,66,71,93.0,11,16,68.8,0,0.0,0.0,0,3,0,0,4
12,Adam Webster,4.0,eng ENG,CB,26-110,90,74,86,86.0,1338,423,26,28,92.9,41,45,91.1,6,10,60.0,0,0.0,0.0,0,6,0,0,4
13,Robert Sánchez,26.0,es ESP,GK,23-157,90,51,54,94.4,1222,566,11,11,100.0,27,27,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,1
14,14 Players,,,,,990,592,695,85.2,10460,2952,247,268,92.2,268,301,89.0,61,90,67.8,0,1.9,1.4,15,31,12,2,50
