,num,joueur
0,4,Denis Odoi
1,5,Calum Chambers
2,9,Aleksandar Mitrović
3,10,Tom Cairney
4,14,André Schürrle
5,20,Maxime Le Marchand
6,22,Cyrus Christie
7,26,Alfie Mawson
8,29,Andre-Frank Zambo Anguissa
9,,
10,1,Marcus Bettinelli
