,num,joueur
0,33,Lee Grant
1,2,Phil Bardsley
2,3,Erik Pieters
3,4,Joe Allen
4,6,Glenn Whelan
5,10,Marko Arnautović
6,12,Wilfried Bony
7,15,Bruno Martins Indi
8,16,Charlie Adam
9,17,Ryan Shawcross
10,22,Xherdan Shaqiri
