,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,24-028,76,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Jesse Lingard,14.0,eng ENG,FW,28-348,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,FW,21-248,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Cristiano Ronaldo,7.0,pt POR,FW,36-296,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Bruno Fernandes,18.0,pt POR,AM,27-081,88,2,1,2,0,0,2,3,66.7,1,1,0,1,2,4,3,1
5,Donny van de Beek,34.0,nl NED,AM,24-224,2,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
6,Fred,17.0,br BRA,LM,28-268,90,2,2,1,1,0,1,3,33.3,2,2,1,1,4,6,0,0
7,Nemanja Matić,31.0,rs SRB,CM,33-119,90,4,4,3,1,0,3,4,75.0,1,0,0,0,0,4,1,0
8,Scott McTominay,39.0,sct SCO,RM,24-355,90,4,2,3,1,0,2,6,33.3,4,4,1,3,0,4,5,0
9,Alex Telles,27.0,br BRA,LB,28-348,90,3,1,1,1,1,2,2,100.0,0,0,0,0,1,4,3,0
10,Eric Bailly,3.0,ci CIV,CB,27-230,90,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,6,0
11,Victor Lindelöf,2.0,se SWE,CB,27-134,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,9,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-002,90,3,3,1,1,1,0,0,,0,6,4,2,0,3,5,0
13,David de Gea,1.0,es ESP,GK,31-021,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,990,21,15,13,6,2,11,19,57.9,8,20,8,12,9,30,38,1
