,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,24-028,76,25,2,6,10,9,3,25,1,0,0.0,1,100.0,10,105,39,2,2,2,1,1,17,3
1,Jesse Lingard,14.0,eng ENG,FW,28-348,14,4,0,1,1,2,0,4,1,0,0.0,1,100.0,3,12,0,0,0,0,1,0,2,0
2,Jadon Sancho,25.0,eng ENG,FW,21-248,63,25,1,2,13,11,1,25,1,1,100.0,0,0.0,12,66,47,1,1,1,3,1,22,3
3,Cristiano Ronaldo,7.0,pt POR,FW,36-296,27,7,1,1,2,4,1,7,1,0,0.0,1,100.0,3,4,3,0,0,0,0,0,5,0
4,Bruno Fernandes,18.0,pt POR,AM,27-081,88,51,5,22,20,10,0,51,3,1,33.3,2,66.7,25,77,23,1,0,0,0,2,34,2
5,Donny van de Beek,34.0,nl NED,AM,24-224,2,4,0,0,2,2,0,4,1,0,0.0,1,100.0,1,3,0,0,0,0,1,0,1,0
6,Fred,17.0,br BRA,LM,28-268,90,50,4,15,24,12,2,50,2,1,50.0,1,50.0,25,132,68,2,2,1,4,1,30,1
7,Nemanja Matić,31.0,rs SRB,CM,33-119,90,46,5,21,26,0,0,46,2,2,100.0,0,0.0,22,144,70,1,0,0,3,0,25,0
8,Scott McTominay,39.0,sct SCO,RM,24-355,90,44,7,17,24,3,0,44,1,1,100.0,0,0.0,12,59,1,0,0,0,2,1,17,1
9,Alex Telles,27.0,br BRA,LB,28-348,90,60,3,23,25,12,0,60,1,0,0.0,1,100.0,18,76,17,0,0,0,1,0,27,3
10,Eric Bailly,3.0,ci CIV,CB,27-230,90,39,14,30,9,0,0,39,0,0,,0,,20,116,48,0,0,0,1,0,19,0
11,Victor Lindelöf,2.0,se SWE,CB,27-134,90,39,13,32,7,0,0,39,0,0,,0,,15,144,109,0,0,0,1,0,18,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-002,90,54,11,19,22,14,0,54,5,3,60.0,2,40.0,21,127,76,1,1,0,2,0,26,0
13,David de Gea,1.0,es ESP,GK,31-021,90,35,32,35,0,0,0,35,0,0,,0,,10,72,47,0,0,0,0,0,7,0
14,14 Players,,,,,990,483,98,224,185,79,7,483,19,9,47.4,10,52.6,197,1137,548,8,6,4,20,6,250,13
