,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,10.0,eng ENG,FW,24-028,76,1,0,0,1,2,1,0,0,0,0,0,0,5,1,0,100.0
1,Jesse Lingard,14.0,eng ENG,FW,28-348,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Jadon Sancho,25.0,eng ENG,FW,21-248,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,Cristiano Ronaldo,7.0,pt POR,FW,36-296,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.0
4,Bruno Fernandes,18.0,pt POR,AM,27-081,88,1,0,0,3,1,0,2,2,1,0,0,0,9,2,1,66.7
5,Donny van de Beek,34.0,nl NED,AM,24-224,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
6,Fred,17.0,br BRA,LM,28-268,90,0,0,0,0,3,0,2,4,2,0,0,0,9,0,0,
7,Nemanja Matić,31.0,rs SRB,CM,33-119,90,0,0,0,2,1,0,0,0,4,0,0,0,6,1,2,33.3
8,Scott McTominay,39.0,sct SCO,RM,24-355,90,1,0,0,3,1,0,0,0,2,0,0,0,6,1,0,100.0
9,Alex Telles,27.0,br BRA,LB,28-348,90,0,0,0,0,1,0,4,1,1,0,0,0,9,0,1,0.0
10,Eric Bailly,3.0,ci CIV,CB,27-230,90,1,0,0,2,0,0,0,1,1,0,0,0,4,3,0,100.0
11,Victor Lindelöf,2.0,se SWE,CB,27-134,90,0,0,0,0,1,0,0,1,0,0,0,0,4,2,1,66.7
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-002,90,0,0,0,1,1,0,0,0,3,0,1,0,2,1,1,50.0
13,David de Gea,1.0,es ESP,GK,31-021,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,5,0,0,14,13,1,8,9,15,0,1,0,56,11,11,50.0
