,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-268,90,27,1,3,8,16,6,27,0,0,,0,,16,111,73,3,0,4,0,1,18,6
1,James Maddison,10.0,eng ENG,LW,21-317,79,52,2,4,32,16,1,52,1,1,100.0,0,0.0,43,208,92,3,1,0,0,1,40,3
2,Rachid Ghezzal,31.0,dz ALG,"WB,LW",26-150,11,6,0,1,4,1,0,6,0,0,,0,,2,6,1,0,0,0,0,0,1,0
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-000,85,51,0,11,30,11,1,51,2,2,100.0,0,0.0,30,175,100,2,1,1,3,3,27,6
4,Shinji Okazaki,20.0,jp JPN,"FW,RB",32-173,5,1,0,0,0,1,0,1,0,0,,0,,1,5,4,0,1,0,0,0,1,1
5,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-003,66,29,0,1,13,15,1,29,0,0,,0,,17,55,29,1,1,0,2,1,24,6
6,Marc Albrighton,11.0,eng ENG,"RW,WB",28-322,24,7,0,1,4,2,0,7,0,0,,0,,1,9,0,0,0,0,0,1,4,1
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-294,90,70,4,17,47,6,1,70,0,0,,0,,38,140,43,0,0,0,1,0,43,2
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-105,90,60,0,18,33,9,0,60,0,0,,0,,40,112,40,0,0,0,2,1,42,2
9,Ben Chilwell,3.0,eng ENG,"LB,CB",21-289,90,79,2,21,38,20,0,79,5,3,60.0,2,40.0,48,246,82,1,2,0,4,1,41,5
10,Harry Maguire,15.0,eng ENG,CB,25-215,90,83,14,39,42,3,0,83,1,1,100.0,0,0.0,58,402,210,1,2,0,1,0,59,0
11,Wes Morgan,5.0,jm JAM,CB,34-258,62,43,4,24,20,0,0,43,0,0,,0,,23,102,28,0,0,0,1,0,25,0
12,Daniel Amartey,18.0,gh GHA,"RB,CB",23-289,90,74,7,30,34,10,1,74,0,0,,0,,39,109,59,0,2,0,0,0,37,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-335,90,39,30,37,2,0,0,39,0,0,,0,,15,56,46,0,0,0,0,0,12,0
14,14 Players,,,,,962,621,64,207,307,110,11,621,9,7,77.8,2,22.2,371,1736,807,11,10,5,14,9,374,32
