,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,5,Wes Morgan
3,8,Kelechi Iheanacho
4,9,Jamie Vardy
5,10,James Maddison
6,14,Ricardo Pereira
7,15,Harry Maguire
8,18,Daniel Amartey
9,24,Nampalys Mendy
10,25,Wilfred Ndidi
