,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-268,90,0,0,0,1,2,3,0,0,0,0,0,0,1,2,7,22.2
1,James Maddison,10.0,eng ENG,LW,21-317,79,0,0,0,1,1,1,3,0,0,0,0,0,5,0,1,0.0
2,Rachid Ghezzal,31.0,dz ALG,"WB,LW",26-150,11,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-000,85,0,0,0,1,1,1,2,0,3,0,0,0,8,2,5,28.6
4,Shinji Okazaki,20.0,jp JPN,"FW,RB",32-173,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-003,66,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,50.0
6,Marc Albrighton,11.0,eng ENG,"RW,WB",28-322,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-294,90,0,0,0,0,1,0,1,0,3,0,0,0,8,3,2,60.0
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-105,90,0,0,0,1,2,0,0,0,1,0,0,0,8,0,1,0.0
9,Ben Chilwell,3.0,eng ENG,"LB,CB",21-289,90,1,0,0,2,3,0,3,2,0,0,0,0,10,2,3,40.0
10,Harry Maguire,15.0,eng ENG,CB,25-215,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,75.0
11,Wes Morgan,5.0,jm JAM,CB,34-258,62,2,1,1,3,0,0,0,1,0,0,0,0,0,3,2,60.0
12,Daniel Amartey,18.0,gh GHA,"RB,CB",23-289,90,1,0,0,1,0,0,0,2,1,0,0,0,9,2,2,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-335,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,962,4,1,1,10,11,5,11,6,8,0,0,0,55,21,26,44.7
