,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-268,90,19,16,3,0,0,1,0,0,0,0,0,0,11,0,1
1,James Maddison,10.0,eng ENG,LW,21-317,79,47,44,3,2,1,1,3,0,1,0,1,0,36,0,2
2,Rachid Ghezzal,31.0,dz ALG,"WB,LW",26-150,11,5,4,1,0,0,0,1,0,1,1,0,0,1,0,0
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-000,85,39,33,6,0,0,0,2,6,0,0,0,0,22,0,3
4,Shinji Okazaki,20.0,jp JPN,"FW,RB",32-173,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-003,66,25,23,1,0,1,0,0,1,0,0,0,0,16,1,1
6,Marc Albrighton,11.0,eng ENG,"RW,WB",28-322,24,6,5,1,0,0,0,1,1,0,0,0,0,2,0,1
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-294,90,58,58,0,0,1,0,1,0,0,0,0,0,43,0,3
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-105,90,54,52,0,0,0,1,0,0,0,0,0,0,45,2,1
9,Ben Chilwell,3.0,eng ENG,"LB,CB",21-289,90,65,47,17,2,0,1,3,15,0,0,0,0,47,1,2
10,Harry Maguire,15.0,eng ENG,CB,25-215,90,69,68,1,1,0,2,0,0,0,0,0,0,57,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-258,62,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0
12,Daniel Amartey,18.0,gh GHA,"RB,CB",23-289,90,60,50,9,0,0,0,0,9,0,0,0,0,49,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-335,90,32,19,13,6,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,962,513,453,55,11,3,6,11,32,2,1,1,0,376,5,15
