,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-268,90,11,19,57.9,159,12,5,10,50.0,5,5,100.0,1,3,33.3,0,0.0,0.0,1,0,0,0,1
1,James Maddison,10.0,eng ENG,LW,21-317,79,36,47,76.6,567,186,19,21,90.5,12,15,80.0,4,7,57.1,0,0.0,0.2,0,7,0,0,6
2,Rachid Ghezzal,31.0,dz ALG,"WB,LW",26-150,11,1,5,20.0,37,28,0,2,0.0,0,1,0.0,1,2,50.0,0,0.2,0.2,1,0,0,0,0
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-000,85,22,39,56.4,289,143,13,14,92.9,7,16,43.8,0,2,0.0,0,0.1,0.1,1,0,1,1,1
4,Shinji Okazaki,20.0,jp JPN,"FW,RB",32-173,5,1,1,100.0,13,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
5,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-003,66,16,25,64.0,209,49,9,12,75.0,3,4,75.0,1,2,50.0,1,0.1,0.0,2,2,1,0,2
6,Marc Albrighton,11.0,eng ENG,"RW,WB",28-322,24,2,6,33.3,25,3,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-294,90,43,58,74.1,694,182,23,31,74.2,13,15,86.7,4,6,66.7,0,0.3,0.2,1,6,0,0,4
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-105,90,45,54,83.3,639,163,24,26,92.3,17,19,89.5,1,3,33.3,0,0.0,0.0,0,2,0,0,4
9,Ben Chilwell,3.0,eng ENG,"LB,CB",21-289,90,47,65,72.3,774,162,23,25,92.0,18,26,69.2,4,9,44.4,0,0.1,0.1,1,2,1,1,2
10,Harry Maguire,15.0,eng ENG,CB,25-215,90,57,69,82.6,1493,571,14,16,87.5,22,25,88.0,21,27,77.8,0,0.0,0.0,0,9,0,0,6
11,Wes Morgan,5.0,jm JAM,CB,34-258,62,27,33,81.8,473,110,6,9,66.7,19,21,90.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2
12,Daniel Amartey,18.0,gh GHA,"RB,CB",23-289,90,49,60,81.7,797,321,22,22,100.0,22,29,75.9,3,5,60.0,0,0.0,0.0,0,2,0,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,31-335,90,19,32,59.4,641,447,1,1,100.0,8,8,100.0,10,23,43.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,962,376,513,73.3,6810,2385,161,193,83.4,147,186,79.0,51,91,56.0,1,0.9,0.8,7,30,3,2,32
