,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-043,90,26,25,0,0,0,0,1,0,0,0,0,0,20,1,0
1,Ashley Barnes,10.0,eng ENG,FW,29-081,90,19,18,0,0,1,0,0,0,0,0,0,0,11,1,1
2,Dwight McNeil,31.0,eng ENG,LM,19-058,90,29,22,5,3,1,0,10,0,2,2,0,0,13,2,1
3,Jack Cork,4.0,eng ENG,CM,29-208,90,48,47,0,0,0,0,0,0,0,0,0,0,26,1,0
4,Ashley Westwood,18.0,eng ENG,CM,28-293,90,54,46,6,0,0,1,8,0,5,4,0,1,33,2,0
5,Jeff Hendrick,13.0,ie IRL,RM,26-353,90,35,35,0,0,0,0,1,0,0,0,0,0,28,0,0
6,Charlie Taylor,3.0,eng ENG,LB,25-123,90,48,30,18,1,0,0,1,17,0,0,0,0,32,0,1
7,Ben Mee,6.0,eng ENG,CB,29-120,90,34,33,1,1,0,0,0,0,0,0,0,0,23,0,0
8,James Tarkowski,5.0,eng ENG,CB,26-061,90,29,29,0,0,0,0,0,0,0,0,0,0,16,0,0
9,Phil Bardsley,26.0,sct SCO,RB,33-205,90,39,31,7,1,0,0,4,6,0,0,0,0,25,1,0
10,Tom Heaton,1.0,eng ENG,GK,32-279,90,26,13,13,7,0,0,0,0,0,0,0,0,11,0,0
11,11 Players,,,,,990,387,329,50,13,2,1,25,23,7,6,0,1,238,8,3
