,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,27-043,90,0,0,0,1,3,6,1,0,0,0,0,0,6,5,10,33.3
1,Ashley Barnes,10.0,eng ENG,FW,29-081,90,0,0,0,2,5,1,0,0,0,0,0,0,1,7,9,43.8
2,Dwight McNeil,31.0,eng ENG,LM,19-058,90,0,0,0,2,2,0,10,0,1,0,0,0,5,0,1,0.0
3,Jack Cork,4.0,eng ENG,CM,29-208,90,0,0,0,0,1,0,0,2,0,0,0,0,12,5,3,62.5
4,Ashley Westwood,18.0,eng ENG,CM,28-293,90,0,0,0,1,2,0,8,2,1,0,0,0,13,1,0,100.0
5,Jeff Hendrick,13.0,ie IRL,RM,26-353,90,0,0,0,0,0,0,1,0,2,0,0,0,5,2,1,66.7
6,Charlie Taylor,3.0,eng ENG,LB,25-123,90,0,0,0,0,0,0,1,2,1,0,0,0,9,0,1,0.0
7,Ben Mee,6.0,eng ENG,CB,29-120,90,1,0,0,1,0,0,0,1,0,0,0,0,8,6,4,60.0
8,James Tarkowski,5.0,eng ENG,CB,26-061,90,0,0,0,1,0,1,0,2,0,0,0,0,4,13,5,72.2
9,Phil Bardsley,26.0,sct SCO,RB,33-205,90,1,0,0,1,0,0,4,0,0,0,0,0,2,0,2,0.0
10,Tom Heaton,1.0,eng ENG,GK,32-279,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,11 Players,,,,,990,2,0,0,9,13,8,25,9,5,0,0,0,65,39,36,52.0
