,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,21-193,90,65,0,1,18,47,8,65,6,4,66.7,2,33.3,38,277,175,7,6,5,2,1,58,14
1,Mason Greenwood,54.0,eng ENG,FW,17-223,90,70,1,5,23,43,13,70,5,3,60.0,2,40.0,42,308,198,7,3,5,3,2,55,16
2,Jesse Lingard,14.0,eng ENG,AM,26-148,90,77,0,1,46,32,3,77,0,0,,0,,51,416,233,9,6,1,2,0,69,8
3,Paul Pogba,6.0,fr FRA,"LM,CM",26-058,90,91,1,10,51,30,2,91,4,2,50.0,2,50.0,64,385,240,7,2,0,2,0,70,9
4,Scott McTominay,39.0,sct SCO,"CM,CB",22-155,90,62,3,15,47,0,0,62,0,0,,0,,39,327,147,0,0,0,1,0,38,0
5,Andreas Pereira,15.0,br BRA,RM,23-131,73,73,2,9,43,21,1,73,0,0,,0,,43,251,154,2,4,0,0,1,61,4
6,Angel Gomes,47.0,eng ENG,RM,18-254,17,19,0,2,10,7,0,19,0,0,,0,,15,59,31,0,1,0,0,1,17,1
7,Ashley Young,18.0,eng ENG,LB,33-307,90,72,5,22,30,20,1,72,2,1,50.0,1,50.0,28,150,84,2,0,1,1,1,34,3
8,Phil Jones,4.0,eng ENG,CB,27-080,45,31,5,20,10,1,0,31,0,0,,0,,13,71,44,0,1,0,0,0,14,0
9,Anthony Martial,11.0,fr FRA,"LM,CB",23-158,45,43,0,3,11,29,4,43,2,1,50.0,1,50.0,29,209,125,5,1,1,2,0,39,7
10,Chris Smalling,12.0,eng ENG,CB,29-171,90,70,7,33,36,1,0,70,0,0,,0,,30,218,138,2,0,0,0,0,39,0
11,Diogo Dalot,20.0,pt POR,RB,20-055,73,55,6,13,22,21,1,55,2,2,100.0,0,0.0,22,132,99,4,1,0,0,1,31,6
12,Antonio Valencia,25.0,ec ECU,RB,33-281,17,19,0,1,7,11,1,19,1,0,0.0,1,100.0,9,75,62,3,2,1,0,0,14,1
13,David de Gea,1.0,es ESP,GK,28-186,90,27,24,27,0,0,0,27,0,0,,0,,8,14,4,0,0,0,0,0,10,0
14,14 Players,,,,,990,774,54,162,354,263,34,774,22,13,59.1,9,40.9,431,2892,1734,48,27,14,13,7,549,69
