,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,24-156,90,19,19,0,0,1,0,0,0,0,0,0,0,13,0,0
1,Danny Ings,9.0,eng ENG,FW,28-146,90,19,19,0,0,0,0,2,0,0,0,0,0,15,0,0
2,Theo Walcott,32.0,eng ENG,"LM,RM",31-275,62,18,18,0,0,0,0,2,0,0,0,0,0,13,0,1
3,Moussa Djenepo,12.0,ml MLI,RM,22-184,28,17,17,0,0,0,0,2,0,0,0,0,0,14,0,2
4,Oriol Romeu,6.0,es ESP,CM,29-083,90,71,71,0,0,1,0,0,0,0,0,0,0,63,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,26-045,90,105,89,16,8,0,1,13,0,7,3,4,0,85,0,1
6,Stuart Armstrong,17.0,sct SCO,"RM,LM",28-261,62,31,30,1,0,0,0,0,0,0,0,0,0,19,0,2
7,Nathan Redmond,11.0,eng ENG,LM,26-285,28,24,24,0,0,0,1,3,0,0,0,0,0,19,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-133,90,79,71,7,1,0,0,2,6,0,0,0,0,65,1,2
9,Jannik Vestergaard,4.0,dk DEN,CB,28-135,90,102,102,0,0,0,1,0,0,0,0,0,0,90,0,0
10,Jan Bednarek,35.0,pl POL,CB,24-248,90,89,87,2,1,0,2,0,1,0,0,0,0,81,0,1
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-247,90,77,63,14,2,0,0,1,12,0,0,0,0,68,0,2
12,Alex McCarthy,1.0,eng ENG,GK,31-013,90,29,23,6,2,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,680,633,46,14,2,5,25,19,7,3,4,0,565,1,11
