,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,24-156,90,24,1,1,9,15,1,24,2,1,50.0,1,50.0,17,81,32,1,1,0,1,0,19,5
1,Danny Ings,9.0,eng ENG,FW,28-146,90,31,1,6,10,15,2,31,2,1,50.0,1,50.0,16,78,16,1,0,0,2,0,16,6
2,Theo Walcott,32.0,eng ENG,"LM,RM",31-275,62,32,0,6,16,10,4,32,4,1,25.0,3,75.0,20,75,33,1,0,1,2,0,24,6
3,Moussa Djenepo,12.0,ml MLI,RM,22-184,28,21,0,0,4,17,2,21,1,1,100.0,0,0.0,18,84,38,1,0,1,3,0,19,9
4,Oriol Romeu,6.0,es ESP,CM,29-083,90,77,2,17,43,17,1,77,0,0,,0,,48,141,71,1,2,1,0,2,60,1
5,James Ward-Prowse,8.0,eng ENG,CM,26-045,90,114,2,13,71,30,2,114,1,1,100.0,0,0.0,80,328,165,1,6,0,1,0,85,0
6,Stuart Armstrong,17.0,sct SCO,"RM,LM",28-261,62,35,1,4,19,12,1,35,0,0,,0,,21,128,65,2,2,0,0,1,23,2
7,Nathan Redmond,11.0,eng ENG,LM,26-285,28,26,0,0,5,22,2,26,2,2,100.0,0,0.0,22,128,70,2,3,1,0,0,23,3
8,Ryan Bertrand,3.0,eng ENG,LB,31-133,90,88,2,19,38,31,2,88,0,0,,0,,64,358,248,5,5,0,2,0,63,3
9,Jannik Vestergaard,4.0,dk DEN,CB,28-135,90,108,5,34,67,7,1,108,0,0,,0,,93,480,259,1,4,0,0,0,96,0
10,Jan Bednarek,35.0,pl POL,CB,24-248,90,97,7,43,54,1,0,97,0,0,,0,,67,308,147,0,0,0,0,0,67,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-247,90,81,2,23,33,26,4,81,1,1,100.0,0,0.0,56,275,128,2,2,0,0,0,52,10
12,Alex McCarthy,1.0,eng ENG,GK,31-013,90,31,24,31,0,0,0,31,0,0,,0,,20,74,37,0,0,0,0,0,15,0
13,13 Players,,,,,990,765,47,197,369,203,22,765,13,8,61.5,5,38.5,542,2538,1309,18,25,4,11,3,562,45
