,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wout Weghorst,9.0,nl NED,FW,29-246,55,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0
1,Matěj Vydra,27.0,cz CZE,FW,29-344,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jay Rodriguez,19.0,eng ENG,FW,32-255,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Ashley Barnes,10.0,eng ENG,FW,32-162,7,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Maxwel Cornet,20.0,ci CIV,LM,25-195,90,2,1,2,0,0,2,2,100.0,0,2,0,2,0,2,0,0
5,Josh Brownhill,8.0,eng ENG,CM,26-112,90,4,3,2,2,0,2,4,50.0,2,0,0,0,3,7,2,1
6,Ashley Westwood,18.0,eng ENG,CM,32-009,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
7,Aaron Lennon,17.0,eng ENG,RM,34-359,63,3,2,1,1,1,2,2,100.0,0,1,0,1,0,3,0,0
8,Dwight McNeil,11.0,eng ENG,RM,22-139,27,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-204,90,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,6,0
10,James Tarkowski,5.0,eng ENG,CB,29-142,90,2,1,0,2,0,2,2,100.0,0,3,3,0,1,3,4,0
11,Nathan Collins,22.0,ie IRL,CB,20-345,90,4,1,2,2,0,2,3,66.7,1,1,1,0,5,9,4,0
12,Matthew Lowton,2.0,eng ENG,RB,32-305,90,4,1,2,2,0,0,1,0.0,1,1,0,1,1,5,2,0
13,Nick Pope,1.0,eng ENG,GK,29-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,23,12,9,12,2,12,19,63.2,7,10,5,5,12,35,20,1
