,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,9.0,nl NED,FW,29-246,55,0,0,0,1,1,0,0,0,1,0,0,0,2,3,2,60.0
1,Matěj Vydra,27.0,cz CZE,FW,29-344,35,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0
2,Jay Rodriguez,19.0,eng ENG,FW,32-255,83,0,0,0,3,1,2,1,0,0,0,0,0,1,3,5,37.5
3,Ashley Barnes,10.0,eng ENG,FW,32-162,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0
4,Maxwel Cornet,20.0,ci CIV,LM,25-195,90,0,0,0,1,3,0,9,0,1,0,0,0,3,1,3,25.0
5,Josh Brownhill,8.0,eng ENG,CM,26-112,90,0,0,0,1,1,0,2,3,3,0,0,0,10,2,0,100.0
6,Ashley Westwood,18.0,eng ENG,CM,32-009,90,0,0,0,0,0,0,7,1,0,0,0,0,6,0,1,0.0
7,Aaron Lennon,17.0,eng ENG,RM,34-359,63,0,0,0,0,1,0,3,0,2,0,0,0,5,1,3,25.0
8,Dwight McNeil,11.0,eng ENG,RM,22-139,27,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,
9,Charlie Taylor,3.0,eng ENG,LB,28-204,90,1,0,0,1,4,0,4,1,1,0,0,0,7,4,1,80.0
10,James Tarkowski,5.0,eng ENG,CB,29-142,90,0,0,0,0,1,0,0,1,1,0,0,0,10,4,2,66.7
11,Nathan Collins,22.0,ie IRL,CB,20-345,90,0,0,0,0,0,1,0,5,1,0,0,0,8,5,2,71.4
12,Matthew Lowton,2.0,eng ENG,RB,32-305,90,0,0,0,1,0,0,7,1,1,0,0,0,6,3,1,75.0
13,Nick Pope,1.0,eng ENG,GK,29-356,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,10,12,3,36,12,12,0,0,0,61,27,27,50.0
