,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diego Costa,29.0,es ESP,FW,34-080,90,14,12,2,0,0,0,1,0,0,0,0,0,10,0,0
1,Daniel Podence,10.0,pt POR,LW,27-066,72,28,26,2,0,0,0,0,0,2,0,0,0,22,0,0
2,Gonçalo Guedes,17.0,pt POR,"AM,LW",26-027,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Hwang Hee-chan,11.0,kr KOR,RW,26-334,59,14,14,0,0,0,0,2,0,0,0,0,0,7,0,1
4,Adama Traoré,37.0,es ESP,"RW,AM",26-335,31,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0
5,João Moutinho,28.0,pt POR,"LM,RM",36-109,77,27,26,0,0,1,0,0,0,0,0,0,0,15,1,0
6,Toti Gomes,24.0,pt POR,CB,23-344,13,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0
7,Rúben Neves,8.0,pt POR,CM,25-288,90,41,37,4,4,0,1,1,0,0,0,0,0,34,0,1
8,Joseph Hodge,59.0,ie IRL,RM,20-103,58,32,30,2,0,0,0,0,2,0,0,0,0,25,0,1
9,Matheus Nunes,27.0,pt POR,"LM,CM",24-121,32,12,11,1,1,0,1,0,0,0,0,0,0,8,0,1
10,Hugo Bueno,64.0,es ESP,LB,20-099,58,39,25,14,2,0,0,2,12,0,0,0,0,25,0,1
11,Rayan Aït Nouri,3.0,dz ALG,"LB,WB",21-203,32,14,11,3,0,0,0,2,3,0,0,0,0,11,0,0
12,Max Kilman,23.0,eng ENG,CB,25-217,90,47,46,0,0,0,0,0,0,0,0,0,0,36,1,1
13,Nathan Collins,4.0,ie IRL,CB,21-240,90,45,45,0,0,0,0,0,0,0,0,0,0,38,0,0
14,Nélson Semedo,22.0,pt POR,"RB,WB",29-040,90,48,36,12,1,0,1,1,11,0,0,0,0,38,0,1
15,José Sá,1.0,pt POR,GK,29-343,90,29,22,7,1,0,0,0,0,0,0,0,0,20,0,0
16,16 Players,,,,,990,411,361,48,10,1,3,10,28,2,0,0,0,306,2,7
