,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Carlos Vinícius,30.0,br BRA,FW,27-233,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Willian,20.0,br BRA,LW,34-096,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Harry Wilson,8.0,wls WAL,RW,25-236,58,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Daniel James,21.0,wls WAL,RW,25-003,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Andreas Pereira,18.0,br BRA,AM,26-316,90,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0
5,Tom Cairney,10.0,sct SCO,DM,31-297,89,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0
6,Josh Onomah,25.0,eng ENG,DM,25-200,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,João Palhinha,26.0,pt POR,DM,27-127,90,9,4,3,4,2,6,7,85.7,1,1,0,1,2,11,1,0
8,Antonee Robinson,33.0,us USA,LB,25-097,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0
9,Tim Ream,13.0,us USA,CB,35-039,90,1,0,0,0,1,0,0,,0,0,0,0,2,3,4,0
10,Issa Diop,31.0,fr FRA,CB,25-308,90,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,2,0
11,Bobby Reid,14.0,jm JAM,RB,29-284,90,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0
12,Bernd Leno,17.0,de GER,GK,30-254,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,18,8,6,7,5,12,13,92.3,1,8,2,6,7,25,11,0
