,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,28-117,90,32,0,0,13,19,7,32,1,0,0.0,1,100.0,17,93,18,0,1,1,4,2,30,6
1,Jeff Hendrick,13.0,ie IRL,FW,26-024,90,38,0,1,18,19,4,38,3,2,66.7,1,33.3,22,138,38,2,1,1,3,1,26,3
2,Aaron Lennon,25.0,eng ENG,LM,30-314,90,33,0,4,10,19,3,33,1,0,0.0,1,100.0,21,121,61,3,0,2,2,6,24,8
3,Ashley Westwood,18.0,eng ENG,CM,27-329,90,58,1,10,39,10,2,58,1,1,100.0,0,0.0,22,73,34,2,0,2,0,0,35,1
4,Jack Cork,4.0,eng ENG,CM,28-244,90,47,4,5,31,12,0,47,2,1,50.0,1,50.0,20,76,17,0,1,0,0,3,28,0
5,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-120,90,58,2,5,24,31,3,58,4,2,50.0,2,50.0,30,198,68,1,2,0,3,5,33,5
6,Stephen Ward,23.0,ie IRL,LB,32-188,90,66,4,23,28,16,0,66,0,0,,0,,27,165,96,4,3,0,0,0,29,2
7,Ben Mee,6.0,eng ENG,CB,28-156,90,61,6,31,27,3,0,61,0,0,,0,,27,72,14,0,1,0,0,0,30,0
8,Kevin Long,28.0,ie IRL,CB,27-190,90,49,4,26,20,3,0,49,0,0,,0,,13,68,25,0,0,0,0,0,22,0
9,Matthew Lowton,2.0,eng ENG,RB,28-260,90,65,5,12,37,16,0,65,0,0,,0,,14,47,21,0,0,0,0,0,20,3
10,Nick Pope,29.0,eng ENG,GK,25-311,90,30,22,28,2,0,0,30,0,0,,0,,12,113,74,0,0,0,0,0,8,0
11,11 Players,,,,,990,537,48,145,249,148,19,537,12,6,50.0,6,50.0,225,1164,466,12,9,6,12,17,285,28
