,num,joueur
0,1,Robert Green
1,4,Steven Caulker
2,6,Clint Hill
3,7,Matt Phillips
4,8,Joey Barton
5,9,Charlie Austin
6,10,Leroy Fer
7,15,Nedum Onuoha
8,20,Karl Henry
9,22,Richard Dunne
10,23,Junior Hoilett
