,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,João Pedro,10.0,br BRA,FW,20-227,90,32,31,1,1,0,0,0,0,0,0,0,0,20,0,1
1,Ken Sema,12.0,se SWE,LW,28-223,90,24,20,4,3,0,0,4,0,1,1,0,0,16,0,0
2,Samuel Kalu,28.0,ng NGA,RW,24-258,85,35,33,2,2,0,0,3,0,0,0,0,0,30,0,0
3,Craig Cathcart,15.0,nir NIR,RB,33-094,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dan Gosling,16.0,eng ENG,LM,32-099,90,39,38,0,0,0,0,0,0,0,0,0,0,34,1,1
5,Edo Kayembe,39.0,cd COD,CM,23-342,88,76,76,0,0,1,0,0,0,0,0,0,0,68,0,0
6,Oghenekaro Etebo,4.0,ng NGA,CM,26-183,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Moussa Sissoko,19.0,fr FRA,RM,32-268,90,43,41,2,0,0,0,0,1,0,0,0,0,39,0,2
8,Adam Masina,11.0,ma MAR,LB,28-129,90,63,53,10,2,0,1,2,8,0,0,0,0,50,0,1
9,Samir Santos,22.0,br BRA,CB,27-157,90,41,40,1,1,0,0,0,0,0,0,0,0,38,0,0
10,Christian Kabasele,27.0,be BEL,CB,31-076,90,56,54,2,2,0,0,0,0,0,0,0,0,43,0,0
11,Jeremy Ngakia,2.0,eng ENG,"RB,RW",21-246,90,55,51,4,1,0,0,1,3,0,0,0,0,44,0,2
12,Ben Foster,1.0,eng ENG,GK,39-038,90,31,27,4,0,0,0,0,0,0,0,0,0,17,0,0
13,13 Players,,,,,990,496,465,30,12,1,1,10,12,1,1,0,0,400,1,7
