,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Phil Foden,47.0,eng ENG,FW,21-232,87,41,35,6,0,0,0,5,0,5,4,0,0,26,0,3
1,Gabriel Jesus,9.0,br BRA,FW,24-287,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-127,90,30,30,0,0,0,1,1,0,0,0,0,0,25,0,0
3,Raheem Sterling,7.0,eng ENG,RW,27-038,90,30,30,0,0,0,0,3,0,0,0,0,0,24,0,1
4,Kevin De Bruyne,17.0,be BEL,AM,30-201,83,40,31,9,4,0,0,7,1,4,3,0,0,26,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-083,7,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Rodri,16.0,es ESP,"DM,CM",25-207,90,74,73,1,1,0,3,1,0,0,0,0,0,67,0,1
7,Bernardo Silva,20.0,pt POR,"DM,RM",27-158,90,54,54,0,0,1,0,0,0,0,0,0,0,46,0,1
8,João Cancelo,27.0,pt POR,LB,27-233,90,82,74,8,0,0,1,0,8,0,0,0,0,67,0,3
9,Aymeric Laporte,14.0,es ESP,CB,27-233,90,83,82,1,1,0,0,0,0,0,0,0,0,77,0,0
10,John Stones,5.0,eng ENG,CB,27-232,90,80,78,1,0,0,0,0,1,0,0,0,0,72,1,0
11,Kyle Walker,2.0,eng ENG,RB,31-232,90,69,58,10,0,0,1,0,10,0,0,0,0,59,1,0
12,Ederson,31.0,br BRA,GK,28-151,90,35,29,5,3,0,1,0,0,0,0,0,0,32,1,0
13,13 Players,,,,,990,625,581,41,9,1,7,17,20,9,7,0,0,527,3,9
