,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-250,90,45,2,3,28,15,8,45,1,1,100.0,0,0.0,18,110,66,3,0,3,0,1,30,5
1,Carlos Vinícius,45.0,br BRA,FW,26-010,45,14,2,3,7,4,1,14,0,0,,0,,5,9,0,0,0,0,3,1,7,1
2,Son Heung-min,7.0,kr KOR,"LW,FW",28-270,45,21,0,7,9,5,2,21,0,0,,0,,9,51,26,1,0,0,4,1,12,2
3,Lucas Moura,27.0,br BRA,LM,28-234,63,35,0,8,19,8,0,35,2,2,100.0,0,0.0,21,102,70,2,1,0,3,0,26,6
4,Érik Lamela,11.0,ar ARG,RW,29-031,27,17,0,2,8,8,2,17,1,1,100.0,0,0.0,14,158,49,2,2,0,1,1,18,0
5,Pierre Højbjerg,5.0,dk DEN,"CM,DM",25-242,90,93,8,25,63,6,0,93,1,1,100.0,0,0.0,44,224,114,1,0,0,0,0,59,1
6,Tanguy Ndombele,28.0,fr FRA,"CM,LM,DM",24-097,90,77,1,11,56,12,2,77,8,6,75.0,2,25.0,41,302,186,4,3,0,2,0,62,3
7,Giovani Lo Celso,18.0,ar ARG,RM,24-360,87,71,1,8,46,18,1,71,2,2,100.0,0,0.0,34,268,139,2,4,1,2,1,54,2
8,Gareth Bale,9.0,wls WAL,AM,31-262,3,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Sergio Reguilón,3.0,es ESP,LB,24-109,90,75,2,21,37,17,2,75,3,1,33.3,2,66.7,40,184,102,1,4,0,0,0,53,13
10,Joe Rodon,14.0,wls WAL,CB,23-164,90,77,17,46,30,1,0,77,0,0,,0,,30,114,37,0,0,0,0,0,43,0
11,Davinson Sánchez,6.0,co COL,CB,24-296,90,68,8,38,30,0,0,68,0,0,,0,,35,134,68,0,0,0,0,2,44,0
12,Japhet Tanganga,25.0,eng ENG,RB,22-004,90,46,4,12,22,12,1,46,1,1,100.0,0,0.0,19,69,39,0,0,0,0,0,27,2
13,Hugo Lloris,1.0,fr FRA,GK,34-099,90,32,29,32,0,0,0,32,0,0,,0,,16,114,66,0,0,0,0,0,10,0
14,14 Players,,,,,990,672,74,216,355,107,19,672,19,15,78.9,4,21.1,326,1839,962,16,14,4,15,7,445,35
