,num,joueur
0,8,Bryan Oviedo
1,10,Romelu Lukaku
2,12,Aaron Lennon
3,14,Steven Naismith
4,18,Gareth Barry
5,20,Ross Barkley
6,21,Muhamed Bešić
7,23,Séamus Coleman
8,26,John Stones
9,,
10,1,Joel Robles
