,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-249,90,12,21,57.1,113,21,11,14,78.6,1,1,100.0,0,2,0.0,0,0.2,0.0,3,1,0,0,0
1,David Brooks,20.0,wls WAL,"FW,CM,RM",21-118,90,19,25,76.0,228,72,15,18,83.3,4,6,66.7,0,0,,0,0.0,0.1,1,2,2,0,2
2,Ryan Fraser,24.0,sct SCO,LM,24-252,73,19,32,59.4,299,127,12,17,70.6,5,9,55.6,2,5,40.0,0,0.6,0.4,3,1,1,1,1
3,Jordon Ibe,10.0,eng ENG,LM,22-330,17,4,6,66.7,61,23,2,2,100.0,2,2,100.0,0,1,0.0,0,0.1,0.1,1,0,2,0,2
4,Jefferson Lerma,8.0,co COL,"CM,DM",24-009,90,38,51,74.5,655,122,18,26,69.2,16,18,88.9,4,6,66.7,0,0.0,0.0,0,4,0,0,3
5,Lewis Cook,16.0,eng ENG,CM,21-273,67,35,40,87.5,706,213,15,16,93.8,15,17,88.2,5,6,83.3,0,0.0,0.0,0,2,2,0,5
6,Dan Gosling,4.0,eng ENG,CM,28-275,23,9,11,81.8,127,67,6,7,85.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3
7,Junior Stanislas,19.0,eng ENG,RM,28-342,89,31,45,68.9,528,213,18,24,75.0,8,10,80.0,5,9,55.6,1,0.3,0.6,2,3,5,0,5
8,Andrew Surman,6.0,eng ENG,"CM,RM",32-075,1,3,5,60.0,36,5,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-188,90,42,50,84.0,603,217,28,30,93.3,12,14,85.7,1,4,25.0,0,0.1,0.2,1,5,1,0,4
10,Nathan Aké,5.0,nl NED,CB,23-258,90,43,49,87.8,784,320,13,14,92.9,27,30,90.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2
11,Steve Cook,3.0,eng ENG,CB,27-198,90,31,43,72.1,776,461,7,9,77.8,15,18,83.3,9,16,56.3,0,0.0,0.0,0,3,0,0,3
12,Simon Francis,2.0,eng ENG,RB,33-260,90,37,49,75.5,678,350,14,16,87.5,18,23,78.3,5,9,55.6,0,0.1,0.0,1,3,1,1,4
13,Asmir Begović,27.0,ba BIH,GK,31-136,90,19,33,57.6,628,510,2,2,100.0,11,11,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,342,460,74.3,6222,2721,163,197,82.7,137,163,84.0,41,86,47.7,1,1.3,1.4,12,29,15,2,34
