,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-160,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,50.0
1,Anthony Martial,11.0,fr FRA,LW,22-319,83,0,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0.0
2,Andreas Pereira,15.0,br BRA,"RM,LW",22-292,7,1,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
3,Marcus Rashford,10.0,eng ENG,RW,20-354,84,0,0,0,3,2,0,2,2,0,0,0,0,3,0,0,
4,Alexis Sánchez,7.0,cl CHI,LM,29-305,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
5,Juan Mata,8.0,es ESP,AM,30-175,74,1,0,0,2,0,1,3,1,0,0,0,0,8,0,0,
6,Ander Herrera,21.0,es ESP,"CM,RM",29-067,16,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,
7,Paul Pogba,6.0,fr FRA,"DM,CM,LM",25-219,90,0,0,0,1,2,0,1,2,0,0,0,0,6,1,0,100.0
8,Nemanja Matić,31.0,rs SRB,"DM,CM",30-080,90,1,0,0,2,2,0,0,0,4,0,0,0,7,1,0,100.0
9,Luke Shaw,23.0,eng ENG,LB,23-100,90,0,0,0,2,0,0,2,0,1,0,0,0,4,2,2,50.0
10,Victor Lindelöf,2.0,se SWE,CB,24-095,90,0,0,0,1,0,0,0,1,1,0,0,0,7,1,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,28-332,90,0,0,0,1,2,0,0,1,0,0,0,0,1,5,3,62.5
12,Ashley Young,18.0,eng ENG,RB,33-103,90,1,0,0,2,0,0,1,6,3,0,0,0,10,0,1,0.0
13,David de Gea,1.0,es ESP,GK,27-347,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,5,0,0,17,9,1,9,14,14,0,0,0,58,14,11,56.0
