,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-160,90,15,27,55.6,188,40,8,12,66.7,3,5,60.0,1,2,50.0,0,0.1,0.1,1,1,2,0,2
1,Anthony Martial,11.0,fr FRA,LW,22-319,83,26,31,83.9,322,68,19,20,95.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
2,Andreas Pereira,15.0,br BRA,"RM,LW",22-292,7,3,4,75.0,43,37,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Marcus Rashford,10.0,eng ENG,RW,20-354,84,12,21,57.1,159,19,7,11,63.6,4,4,100.0,0,3,0.0,1,0.1,0.0,1,0,1,0,1
4,Alexis Sánchez,7.0,cl CHI,LM,29-305,6,4,6,66.7,61,35,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
5,Juan Mata,8.0,es ESP,AM,30-175,74,28,39,71.8,331,77,19,21,90.5,5,9,55.6,1,4,25.0,0,0.0,0.0,0,3,0,0,3
6,Ander Herrera,21.0,es ESP,"CM,RM",29-067,16,7,7,100.0,68,11,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,Paul Pogba,6.0,fr FRA,"DM,CM,LM",25-219,90,30,39,76.9,493,137,15,19,78.9,10,13,76.9,3,4,75.0,0,0.0,0.0,0,1,1,0,4
8,Nemanja Matić,31.0,rs SRB,"DM,CM",30-080,90,36,42,85.7,580,158,16,19,84.2,17,19,89.5,2,3,66.7,0,0.0,0.0,1,4,0,0,5
9,Luke Shaw,23.0,eng ENG,LB,23-100,90,43,52,82.7,630,268,27,31,87.1,14,17,82.4,2,3,66.7,0,0.1,0.1,1,4,1,1,0
10,Victor Lindelöf,2.0,se SWE,CB,24-095,90,32,40,80.0,619,158,8,9,88.9,22,24,91.7,1,5,20.0,0,0.0,0.0,0,1,0,0,2
11,Chris Smalling,12.0,eng ENG,CB,28-332,90,14,19,73.7,271,102,5,6,83.3,8,8,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1
12,Ashley Young,18.0,eng ENG,RB,33-103,90,29,42,69.0,554,252,11,11,100.0,11,13,84.6,5,14,35.7,0,0.0,0.0,0,1,0,0,2
13,David de Gea,1.0,es ESP,GK,27-347,90,22,34,64.7,978,874,2,2,100.0,5,6,83.3,15,26,57.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,301,403,74.7,5297,2236,145,169,85.8,107,127,84.3,33,72,45.8,1,0.3,0.3,4,15,6,1,24
