,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-160,90,27,26,1,0,0,0,0,0,0,0,0,0,15,0,2
1,Anthony Martial,11.0,fr FRA,LW,22-319,83,31,29,2,1,0,0,0,1,0,0,0,0,26,0,3
2,Andreas Pereira,15.0,br BRA,"RM,LW",22-292,7,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Marcus Rashford,10.0,eng ENG,RW,20-354,84,21,20,1,0,0,0,2,0,1,1,0,0,12,0,1
4,Alexis Sánchez,7.0,cl CHI,LM,29-305,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Juan Mata,8.0,es ESP,AM,30-175,74,39,36,3,1,0,0,3,0,1,1,0,0,28,0,1
6,Ander Herrera,21.0,es ESP,"CM,RM",29-067,16,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0
7,Paul Pogba,6.0,fr FRA,"DM,CM,LM",25-219,90,39,39,0,0,1,1,1,0,0,0,0,0,30,0,0
8,Nemanja Matić,31.0,rs SRB,"DM,CM",30-080,90,42,40,2,2,0,0,0,0,0,0,0,0,36,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-100,90,52,45,7,0,0,0,2,7,0,0,0,0,43,0,1
10,Victor Lindelöf,2.0,se SWE,CB,24-095,90,40,39,1,1,0,0,0,0,0,0,0,0,32,0,1
11,Chris Smalling,12.0,eng ENG,CB,28-332,90,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0
12,Ashley Young,18.0,eng ENG,RB,33-103,90,42,27,14,3,0,1,1,10,1,0,0,1,29,1,0
13,David de Gea,1.0,es ESP,GK,27-347,90,34,19,15,3,0,1,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,403,355,47,11,1,3,9,18,3,2,0,1,301,1,9
