,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-061,90,18,0,1,5,12,3,18,0,0,,0,,11,53,25,2,0,1,0,0,13,5
1,Alex Iwobi,17.0,ng NGA,LW,22-107,74,31,2,6,11,15,5,31,4,1,25.0,3,75.0,23,151,88,4,2,2,3,3,24,6
2,Alexandre Lacazette,9.0,fr FRA,FW,27-082,16,9,0,0,6,3,0,9,0,0,,0,,2,8,5,0,0,0,0,0,4,1
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-209,90,51,0,9,21,22,3,51,3,2,66.7,1,33.3,21,103,55,1,0,0,2,1,28,6
4,Mesut Özil,10.0,de GER,AM,29-307,67,27,0,3,11,13,1,27,1,0,0.0,1,100.0,16,67,14,1,0,0,1,1,17,4
5,Aaron Ramsey,8.0,wls WAL,AM,27-235,23,11,0,3,2,6,2,11,0,0,,0,,7,33,8,0,1,0,0,0,9,3
6,Mattéo Guendouzi,29.0,fr FRA,DM,19-126,90,62,1,14,46,3,0,62,2,2,100.0,0,0.0,42,294,139,1,0,0,0,1,43,0
7,Granit Xhaka,34.0,ch SUI,DM,25-325,45,37,2,12,22,3,0,37,0,0,,0,,21,83,52,0,1,0,0,0,28,0
8,Lucas Torreira,11.0,uy URU,DM,22-188,45,29,2,9,15,5,0,29,0,0,,0,,16,42,16,0,0,0,0,1,20,0
9,Nacho Monreal,18.0,es ESP,LB,32-173,90,55,3,17,23,17,3,55,2,0,0.0,2,100.0,29,106,65,2,2,0,2,0,33,6
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-070,90,53,8,42,12,1,0,53,0,0,,0,,25,149,110,1,1,0,0,0,35,0
11,Shkodran Mustafi,20.0,de GER,CB,26-123,90,77,14,52,25,0,0,77,0,0,,0,,39,154,95,0,0,0,0,0,55,0
12,Héctor Bellerín,2.0,es ESP,RB,23-152,90,64,3,24,25,15,2,64,0,0,,0,,27,190,100,3,2,1,4,2,45,7
13,Petr Čech,1.0,cz CZE,GK,36-090,90,47,41,47,0,0,0,47,0,0,,0,,22,108,70,0,0,0,0,0,22,0
14,14 Players,,,,,990,571,76,239,224,115,19,571,12,5,41.7,7,58.3,301,1541,842,15,9,4,12,9,376,38
