,num,joueur
0,5,Sokratis Papastathopoulos
1,7,Henrikh Mkhitaryan
2,10,Mesut Özil
3,14,Pierre-Emerick Aubameyang
4,17,Alex Iwobi
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,29,Mattéo Guendouzi
8,34,Granit Xhaka
9,,
10,19,Bernd Leno
