,num,joueur
0,1,Joe Hart
1,4,Vincent Kompany
2,5,Pablo Zabaleta
3,8,Samir Nasri
4,15,Jesús Navas
5,16,Sergio Agüero
6,22,Gaël Clichy
7,25,Fernandinho
8,26,Martín Demichelis
9,35,Stevan Jovetić
10,42,Yaya Touré
