,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-164,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
1,Ryan Babel,12.0,nl NED,"FW,RM",32-070,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Tom Cairney,10.0,sct SCO,AM,28-038,68,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
3,Luciano Vietto,19.0,ar ARG,"FW,AM",25-084,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,"LM,CM",23-103,90,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0
5,Kevin McDonald,6.0,sct SCO,CM,30-115,68,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0
6,Ryan Sessegnon,3.0,eng ENG,"LM,CM",18-285,22,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
7,Calum Chambers,5.0,eng ENG,"RM,CM",24-038,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0
8,Joe Bryan,23.0,eng ENG,LB,25-163,90,4,3,3,1,0,0,1,0.0,1,1,1,0,0,4,2,0
9,Tim Ream,13.0,us USA,CB,31-145,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0
10,Håvard Nordtveit,16.0,no NOR,CB,28-251,90,2,1,1,1,0,1,1,100.0,0,1,1,0,2,4,3,0
11,Denis Odoi,4.0,gh GHA,RB,30-276,90,2,1,2,0,0,2,2,100.0,0,1,0,1,4,6,4,0
12,Sergio Rico,25.0,es ESP,GK,25-179,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,990,15,10,10,5,0,5,11,45.5,6,5,2,3,9,24,21,1
