,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-164,90,34,32,2,0,0,0,0,0,0,0,0,0,21,0,0
1,Ryan Babel,12.0,nl NED,"FW,RM",32-070,90,27,26,1,0,0,0,1,0,1,0,0,0,22,0,2
2,Tom Cairney,10.0,sct SCO,AM,28-038,68,46,43,3,2,0,0,1,0,0,0,0,0,39,0,1
3,Luciano Vietto,19.0,ar ARG,"FW,AM",25-084,22,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,"LM,CM",23-103,90,55,55,0,0,0,1,0,0,0,0,0,0,48,0,1
5,Kevin McDonald,6.0,sct SCO,CM,30-115,68,62,57,5,4,0,0,0,1,0,0,0,0,50,0,2
6,Ryan Sessegnon,3.0,eng ENG,"LM,CM",18-285,22,9,6,3,0,0,0,2,1,2,0,1,0,6,0,1
7,Calum Chambers,5.0,eng ENG,"RM,CM",24-038,90,51,50,1,1,0,0,0,0,0,0,0,0,36,0,4
8,Joe Bryan,23.0,eng ENG,LB,25-163,90,61,44,16,0,0,0,5,15,1,0,1,0,41,1,2
9,Tim Ream,13.0,us USA,CB,31-145,90,70,68,2,2,0,0,0,0,0,0,0,0,62,0,1
10,Håvard Nordtveit,16.0,no NOR,CB,28-251,90,86,82,4,4,0,0,0,0,0,0,0,0,72,0,0
11,Denis Odoi,4.0,gh GHA,RB,30-276,90,71,60,10,3,1,0,1,7,0,0,0,0,60,1,2
12,Sergio Rico,25.0,es ESP,GK,25-179,90,25,13,12,1,0,0,0,0,0,0,0,0,12,0,0
13,13 Players,,,,,990,606,545,59,17,1,1,11,24,4,0,2,0,476,2,17
