,num,joueur
0,4,Joe Allen
1,5,Marc Muniesa
2,8,Glen Johnson
3,10,Marko Arnautović
4,15,Bruno Martins Indi
5,16,Charlie Adam
6,18,Mame Biram Diouf
7,21,Giannelli Imbula
8,22,Xherdan Shaqiri
9,,
10,24,Shay Given
