,num,joueur
0,3,Paul Dummett
1,6,Jamaal Lascelles
2,8,Jonjo Shelvey
3,9,Dwight Gayle
4,10,Mohamed Diamé
5,11,Matt Ritchie
6,15,Kenedy
7,17,Ayoze Pérez
8,22,DeAndre Yedlin
9,,
10,12,Martin Dúbravka
