,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,3,Matt Targett
3,4,Ezri Konsa
4,5,Tyrone Mings
5,6,Douglas Luiz
6,7,John McGinn
7,10,Emi Buendía
8,11,Ollie Watkins
9,19,Marvelous Nakamba
10,31,Leon Bailey
