,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-063,53,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Odsonne Édouard,22.0,fr FRA,FW,24-226,37,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
2,Wilfried Zaha,11.0,ci CIV,LM,29-293,90,25,24,1,0,0,0,1,0,0,0,0,0,18,0,1
3,Eberechi Eze,10.0,eng ENG,CM,24-062,75,38,33,5,1,0,0,3,0,4,2,1,0,31,0,0
4,Jordan Ayew,9.0,gh GHA,RM,30-353,15,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Jeffrey Schlupp,15.0,gh GHA,CM,29-250,75,29,28,1,0,0,0,0,0,0,0,0,0,24,0,1
6,Luka Milivojević,4.0,rs SRB,CM,31-145,15,13,12,1,1,0,0,1,0,0,0,0,0,11,0,0
7,Michael Olise,7.0,fr FRA,"RM,CM",20-261,79,44,44,0,0,0,0,4,0,0,0,0,0,32,0,2
8,Tyrick Mitchell,3.0,eng ENG,LB,22-363,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
9,Cheick Doucouré,28.0,ml MLI,"DM,CM",22-234,90,68,68,0,0,0,0,0,0,0,0,0,0,58,0,1
10,Joel Ward,2.0,eng ENG,"LB,CB",32-305,90,59,47,12,1,0,0,0,11,0,0,0,0,47,0,0
11,Marc Guéhi,6.0,eng ENG,CB,22-048,90,53,50,3,3,0,2,0,0,0,0,0,0,48,0,0
12,Joachim Andersen,16.0,dk DEN,CB,26-091,90,69,68,1,1,0,0,0,0,0,0,0,0,54,0,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-147,90,45,38,7,0,0,0,1,7,0,0,0,0,39,0,0
14,Vicente Guaita,13.0,es ESP,GK,35-232,90,32,22,9,1,0,0,0,0,0,0,0,0,20,1,0
15,15 Players,,,,,990,507,466,40,8,0,2,10,18,4,2,1,0,409,1,6
