,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,28-307,90,0,0,0,1,2,0,0,0,1,0,0,0,2,2,8,20.0
1,Nathan Redmond,22.0,eng ENG,AM,24-063,63,0,0,0,2,0,0,0,1,1,0,0,0,5,0,2,0.0
2,Shane Long,7.0,ie IRL,"RM,AM",31-106,27,0,0,0,0,1,0,1,1,0,0,0,0,4,6,3,66.7
3,Dušan Tadić,11.0,rs SRB,"AM,LM",29-169,82,0,0,0,2,0,0,8,0,0,0,0,0,2,0,2,0.0
4,Sam McQueen,38.0,eng ENG,LM,23-091,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Oriol Romeu,14.0,es ESP,CM,26-226,90,1,0,0,3,0,0,2,1,0,0,0,0,4,4,5,44.4
6,Pierre Højbjerg,23.0,dk DEN,CM,22-276,90,0,0,0,1,1,0,1,1,0,0,0,0,7,4,3,57.1
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-276,90,0,0,0,3,0,0,2,0,0,0,0,0,6,2,0,100.0
8,Cédric Soares,2.0,pt POR,"WB,RB",26-250,90,0,0,0,1,1,0,4,1,2,0,0,0,1,3,2,60.0
9,Wesley Hoedt,6.0,nl NED,CB,24-063,90,0,0,0,1,1,0,0,1,1,0,0,0,9,9,5,64.3
10,Jack Stephens,5.0,eng ENG,CB,24-101,90,0,0,0,1,1,0,0,1,1,0,0,0,8,6,2,75.0
11,Jan Bednarek,35.0,pl POL,CB,22-026,67,0,0,0,0,0,0,0,0,1,0,0,0,2,5,3,62.5
12,Manolo Gabbiadini,20.0,it ITA,"FW,CB",26-163,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
13,Alex McCarthy,13.0,eng ENG,GK,28-156,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
14,14 Players,,,,,990,1,0,0,15,7,0,18,7,7,0,0,0,55,42,36,53.8
