,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,28-307,90,33,1,3,12,18,6,33,1,0,0.0,1,100.0,24,94,22,0,0,0,1,2,24,8
1,Nathan Redmond,22.0,eng ENG,AM,24-063,63,34,0,5,17,13,2,34,2,0,0.0,2,100.0,27,182,76,1,1,2,5,2,28,3
2,Shane Long,7.0,ie IRL,"RM,AM",31-106,27,16,2,4,5,7,2,16,0,0,,0,,6,37,8,0,0,0,0,0,8,2
3,Dušan Tadić,11.0,rs SRB,"AM,LM",29-169,82,39,0,3,15,21,2,39,0,0,,0,,23,85,52,2,2,1,2,1,26,12
4,Sam McQueen,38.0,eng ENG,LM,23-091,8,2,0,1,1,1,0,2,0,0,,0,,2,37,5,0,1,0,0,1,1,1
5,Oriol Romeu,14.0,es ESP,CM,26-226,90,64,9,17,36,11,3,64,0,0,,0,,26,65,35,0,0,0,0,0,32,2
6,Pierre Højbjerg,23.0,dk DEN,CM,22-276,90,62,1,10,40,12,1,62,1,1,100.0,0,0.0,27,145,47,0,0,0,1,1,39,1
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-276,90,34,1,12,15,7,0,34,0,0,,0,,11,45,14,0,1,0,0,0,13,3
8,Cédric Soares,2.0,pt POR,"WB,RB",26-250,90,52,3,11,23,18,1,52,0,0,,0,,16,44,15,0,1,0,0,0,24,1
9,Wesley Hoedt,6.0,nl NED,CB,24-063,90,61,10,31,29,1,1,61,1,0,0.0,1,100.0,21,95,57,0,0,0,0,0,22,0
10,Jack Stephens,5.0,eng ENG,CB,24-101,90,57,9,26,30,2,1,57,1,1,100.0,0,0.0,26,80,52,0,0,0,0,0,26,0
11,Jan Bednarek,35.0,pl POL,CB,22-026,67,38,2,17,21,0,0,38,0,0,,0,,19,43,24,0,0,0,0,0,22,0
12,Manolo Gabbiadini,20.0,it ITA,"FW,CB",26-163,23,17,0,3,3,11,2,17,0,0,,0,,10,32,2,0,0,0,1,0,11,1
13,Alex McCarthy,13.0,eng ENG,GK,28-156,90,30,23,30,0,0,0,30,0,0,,0,,14,233,96,0,0,0,0,0,5,0
14,14 Players,,,,,990,539,61,173,247,122,21,539,6,2,33.3,4,66.7,252,1217,505,3,6,3,10,7,281,34
