,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-342,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Pablo Fornals,8.0,es ESP,"FW,RM",26-011,89,1,0,1,0,0,0,1,0.0,1,3,0,3,1,2,0,0
2,Daniel Chesters,51.0,eng ENG,RM,19-335,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Nikola Vlašić,11.0,hr CRO,LM,24-152,60,1,0,1,0,0,1,4,25.0,3,1,0,1,0,1,0,0
4,Mark Noble,16.0,eng ENG,CM,34-301,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Manuel Lanzini,10.0,ar ARG,"CM,FW",29-018,90,3,3,2,1,0,3,3,100.0,0,5,0,5,3,6,1,0
6,Tomáš Souček,28.0,cz CZE,CM,27-006,90,3,0,3,0,0,0,0,,0,2,0,2,3,6,3,0
7,Jarrod Bowen,20.0,eng ENG,RM,25-075,52,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
8,Saïd Benrahma,22.0,dz ALG,"LM,RM",26-207,38,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,32-080,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0
10,Kurt Zouma,4.0,fr FRA,CB,27-129,90,1,0,0,1,0,0,0,,0,2,2,0,5,6,9,0
11,Craig Dawson,15.0,eng ENG,CB,31-303,90,2,1,2,0,0,0,1,0.0,1,4,4,0,0,2,8,0
12,Ben Johnson,31.0,eng ENG,RB,22-040,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,8,12,4,0,6,15,40.0,9,19,7,12,18,34,24,0
