,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Kurt Zouma
3,8,Pablo Fornals
4,9,Michail Antonio
5,10,Manuel Lanzini
6,11,Nikola Vlašić
7,15,Craig Dawson
8,20,Jarrod Bowen
9,28,Tomáš Souček
10,31,Ben Johnson
