,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,28-189,45,6,8,75.0,92,46,3,5,60.0,2,2,100.0,0,0,,0,0.4,0.2,1,1,1,1,1
1,Jack Harrison,22.0,eng ENG,"LW,AM",25-113,45,11,21,52.4,128,32,10,14,71.4,1,5,20.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Raphinha,10.0,br BRA,"LW,RW,AM",25-089,90,32,47,68.1,526,214,16,18,88.9,10,16,62.5,4,5,80.0,1,1.4,1.0,4,2,6,1,10
3,Daniel James,20.0,wls WAL,"FW,RW",24-123,90,13,21,61.9,207,65,7,10,70.0,5,6,83.3,1,2,50.0,1,0.1,0.0,1,2,0,0,2
4,Rodrigo,19.0,es ESP,"AM,FW",31-007,59,29,34,85.3,389,115,14,16,87.5,8,9,88.9,2,3,66.7,0,0.1,0.0,1,3,1,0,6
5,Robin Koch,5.0,de GER,DM,25-239,31,8,12,66.7,144,32,4,5,80.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Adam Forshaw,4.0,eng ENG,DM,30-156,90,41,49,83.7,776,329,17,20,85.0,14,15,93.3,9,10,90.0,0,0.0,0.2,0,4,1,0,7
7,Mateusz Klich,43.0,pl POL,"DM,AM",31-273,89,39,47,83.0,609,215,20,21,95.2,11,14,78.6,4,7,57.1,0,0.1,0.6,2,3,1,0,4
8,Joe Gelhardt,30.0,eng ENG,AM,19-313,1,2,4,50.0,36,14,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
9,Stuart Dallas,15.0,nir NIR,LB,30-328,90,54,71,76.1,721,308,36,42,85.7,11,18,61.1,4,5,80.0,0,0.2,0.3,1,3,1,0,7
10,Pascal Struijk,21.0,nl NED,CB,22-214,90,33,44,75.0,576,235,8,10,80.0,23,25,92.0,1,6,16.7,0,0.0,0.0,0,0,0,0,1
11,Diego Llorente,14.0,es ESP,CB,28-209,90,29,36,80.6,512,135,9,10,90.0,19,21,90.5,1,4,25.0,0,0.0,0.0,0,2,0,0,3
12,Luke Ayling,2.0,eng ENG,RB,30-200,90,35,51,68.6,644,317,19,20,95.0,12,21,57.1,4,8,50.0,0,0.0,0.0,1,6,1,0,5
13,Illan Meslier,1.0,fr FRA,GK,22-011,90,18,30,60.0,573,472,4,4,100.0,6,6,100.0,8,20,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,350,475,73.7,5933,2529,168,197,85.3,126,166,75.9,39,73,53.4,2,2.4,2.4,11,29,12,2,48
