,num,joueur
0,13,Willy Caballero
1,4,Vincent Kompany
2,7,Raheem Sterling
3,17,Kevin De Bruyne
4,19,Leroy Sané
5,21,David Silva
6,22,Gaël Clichy
7,25,Fernandinho
8,30,Nicolás Otamendi
9,33,Gabriel Jesus
10,42,Yaya Touré
